match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828246368,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776788236371,1776790133010,1897,False,Pantheon,4,8,7,GOLD III,2026-04-21 16:48:53.010
EUW1_7828208007,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776786034965,1776787805980,1771,False,MissFortune,13,10,2,GOLD III,2026-04-21 16:10:05.980
EUW1_7828171280,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776784087887,1776785607356,1519,False,Sion,2,7,2,GOLD III,2026-04-21 15:33:27.356
EUW1_7828077381,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776778034257,1776779667168,1633,True,Teemo,12,4,4,GOLD III,2026-04-21 13:54:27.168
EUW1_7827750722,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776725865792,1776727881546,2016,False,Naafiri,1,10,7,GOLD III,2026-04-20 23:31:21.546
EUW1_7827712673,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776723272992,1776725574442,2301,False,MonkeyKing,4,8,6,GOLD III,2026-04-20 22:52:54.442
EUW1_7827437553,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776712098397,1776714383595,2285,True,Shyvana,13,8,14,GOLD III,2026-04-20 19:46:23.595
EUW1_7827370433,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776709944628,1776711836042,1891,False,Ezreal,4,9,2,GOLD III,2026-04-20 19:03:56.042
EUW1_7827314896,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776707427840,1776709581005,2153,False,MissFortune,3,10,3,GOLD III,2026-04-20 18:26:21.005
EUW1_7827283588,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776705933171,1776707164331,1231,False,Varus,5,10,4,GOLD III,2026-04-20 17:46:04.331
EUW1_7827088565,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776695696513,1776698166732,2470,False,Varus,4,10,6,GOLD III,2026-04-20 15:16:06.732
EUW1_7826984814,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776688909875,1776690468895,1559,True,Varus,12,2,12,GOLD III,2026-04-20 13:07:48.895
EUW1_7826955614,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776686375885,1776688570273,2194,False,Smolder,15,6,11,GOLD III,2026-04-20 12:36:10.273
EUW1_7826935918,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776684972445,1776685951287,979,False,Ashe,2,7,1,GOLD III,2026-04-20 11:52:31.287
EUW1_7826512583,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776630562333,1776632209865,1647,True,MissFortune,5,8,7,GOLD III,2026-04-19 20:56:49.865
EUW1_7825878182,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776606648213,1776609239712,2591,True,Ashe,7,8,11,GOLD III,2026-04-19 14:33:59.712
EUW1_7825814305,hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,1776603857320,1776606409180,2552,True,Ashe,10,7,14,GOLD III,2026-04-19 13:46:49.180
