match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7825009827,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776538317838,1776540115784,1798,False,Urgot,9,6,1,SILVER IV,2026-04-18 19:21:55.784
EUW1_7824950181,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776535840209,1776537924215,2084,True,Neeko,3,13,20,SILVER IV,2026-04-18 18:45:24.215
EUW1_7824897065,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776533140843,1776535436621,2296,False,Lux,13,14,12,SILVER IV,2026-04-18 18:03:56.621
EUW1_7824869469,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776531670247,1776532829974,1160,False,Ryze,0,8,0,SILVER IV,2026-04-18 17:20:29.974
EUW1_7824824606,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776529452762,1776531418291,1965,True,Maokai,1,7,9,SILVER IV,2026-04-18 16:56:58.291
EUW1_7824688300,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776523044091,1776524702727,1658,False,Shen,3,7,12,SILVER IV,2026-04-18 15:05:02.727
EUW1_7822009894,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1776309237582,1776311421174,2183,True,Sion,8,9,16,SILVER IV,2026-04-16 03:50:21.174
EUW1_7804557568,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1774892554192,1774894090688,1536,True,DrMundo,10,5,6,SILVER IV,2026-03-30 18:08:10.688
EUW1_7721094443,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1770488435050,1770490399794,1965,False,Katarina,8,12,3,SILVER IV,2026-02-07 18:53:19.794
EUW1_7706352664,-TOvaAkm_HD6VPg3v08hZHS4thk0wiNq2c4CrR_4O4C_D3R5o4TvFKrZ5ioYQyMKI6jp4nCsINmZMg,1769639773793,1769641800829,2027,False,Veigar,10,14,2,SILVER IV,2026-01-28 23:10:00.829
