match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7841786694,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777846659483,1777848672830,2013,False,Senna,11,13,22,GOLD IV,2026-05-03 22:51:12.830
EUW1_7841709170,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777842884560,1777844775868,1892,False,Nami,3,7,6,GOLD IV,2026-05-03 21:46:15.868
EUW1_7841649469,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777840235775,1777842169133,1933,True,Seraphine,7,9,18,GOLD IV,2026-05-03 21:02:49.133
EUW1_7840668173,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777776783584,1777778711206,1928,False,Sivir,1,10,2,GOLD IV,2026-05-03 03:25:11.206
EUW1_7840657956,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777773730927,1777775110678,1380,False,Karma,0,6,1,GOLD IV,2026-05-03 02:25:10.678
EUW1_7840637035,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777770309568,1777772144603,1835,False,Senna,1,9,11,GOLD IV,2026-05-03 01:35:44.603
EUW1_7840621774,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777768308084,1777769932858,1625,True,Lux,1,10,14,GOLD IV,2026-05-03 00:58:52.858
EUW1_7840597650,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777765989444,1777767458598,1469,True,Soraka,0,3,6,GOLD IV,2026-05-03 00:17:38.598
EUW1_7839645856,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777716889315,1777719011411,2122,False,Nami,3,13,16,GOLD IV,2026-05-02 10:50:11.411
EUW1_7839395057,AAj61Q3LhyuUxzjoV62RVwUYg9sZ4DmVsA9BGLRPbfP0UIDEwu_nY8dVhDkVb-QdybXM3k6FYRX5_g,1777676792287,1777679219246,2427,False,Karma,1,13,17,GOLD IV,2026-05-01 23:46:59.246
