match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7825655272,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776594903394,1776596387351,1484,False,Fizz,3,6,3,SILVER III,2026-04-19 10:59:47.351
EUW1_7825646090,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776594594154,1776594677372,83,True,Tristana,0,0,0,SILVER III,2026-04-19 10:31:17.372
EUW1_7825608380,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776591838534,1776594082935,2244,True,Leona,5,3,23,SILVER III,2026-04-19 10:21:22.935
EUW1_7825581825,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776589460292,1776591585243,2125,True,Shaco,3,5,9,SILVER III,2026-04-19 09:39:45.243
EUW1_7824835770,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776530138507,1776533677517,3539,True,Tristana,21,14,8,SILVER III,2026-04-18 17:34:37.517
EUW1_7824784755,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776527654334,1776529834750,2180,False,Braum,2,10,17,SILVER III,2026-04-18 16:30:34.750
EUW1_7824741775,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776525534637,1776526680500,1146,True,Tristana,5,0,5,SILVER III,2026-04-18 15:38:00.500
EUW1_7824674584,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776521899544,1776524228646,2329,True,Chogath,7,7,5,SILVER III,2026-04-18 14:57:08.646
EUW1_7824620373,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776519572635,1776521492906,1920,False,Nautilus,3,11,10,SILVER III,2026-04-18 14:11:32.906
EUW1_7824579670,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776517009337,1776519288389,2279,False,Shaco,6,12,12,SILVER III,2026-04-18 13:34:48.389
EUW1_7824549610,AyAEEAaRYDDK_i5JQW2UFOKe-K1oAEk2gA_lxrrgr1xycQPgOouW37fhB_s8_QGE_BGWMQesmcyXVg,1776515285950,1776516782361,1496,False,Shaco,8,10,2,SILVER III,2026-04-18 12:53:02.361
