match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7829740250,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776895820348,1776897870246,2050,False,Irelia,6,6,5,GOLD IV,2026-04-22 22:44:30.246
EUW1_7829690561,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776892804167,1776894766926,1963,True,Ahri,4,5,5,GOLD IV,2026-04-22 21:52:46.926
EUW1_7829660041,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776891638819,1776892566377,927,True,Irelia,6,0,0,GOLD IV,2026-04-22 21:16:06.377
EUW1_7829600941,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776889194202,1776891221590,2027,True,Irelia,10,4,8,GOLD IV,2026-04-22 20:53:41.590
EUW1_7827949448,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776767303764,1776769068856,1765,False,Ahri,11,5,1,GOLD IV,2026-04-21 10:57:48.856
EUW1_7827608633,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776718287702,1776719216246,928,False,Irelia,0,6,0,GOLD IV,2026-04-20 21:06:56.246
EUW1_7827293721,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776706424870,1776708352034,1927,True,Renekton,13,4,5,GOLD IV,2026-04-20 18:05:52.034
EUW1_7827224089,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776703354796,1776705765035,2410,False,Ahri,11,6,4,GOLD IV,2026-04-20 17:22:45.035
EUW1_7826562080,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776632669596,1776634330323,1661,False,Irelia,8,8,6,GOLD IV,2026-04-19 21:32:10.323
EUW1_7826251105,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776621831353,1776623956784,2125,True,Irelia,2,8,8,GOLD IV,2026-04-19 18:39:16.784
EUW1_7824591490,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776517632403,1776520054904,2422,True,Irelia,14,4,6,GOLD IV,2026-04-18 13:47:34.904
EUW1_7824492661,XiBWena9Aqlbcrb51IRT5Y2p7rn2BSCXfjfQZDvLrjmpaVowyAm1WhuRLVPFLMoGNWdxaEWocDV2bA,1776511837731,1776513727894,1890,True,Irelia,11,2,2,GOLD IV,2026-04-18 12:02:07.894
