match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827963326,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776768582926,1776770004424,1421,True,Mel,5,4,10,SILVER IV,2026-04-21 11:13:24.424
EUW1_7827939042,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776765922453,1776768210435,2288,True,Pantheon,14,15,13,SILVER IV,2026-04-21 10:43:30.435
EUW1_7827885859,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776758746411,1776760897356,2151,True,Caitlyn,4,10,6,SILVER IV,2026-04-21 08:41:37.356
EUW1_7827870252,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776756694711,1776758417171,1722,True,Brand,3,6,7,SILVER IV,2026-04-21 08:00:17.171
EUW1_7827860741,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776753005045,1776754898679,1894,True,Vayne,10,6,12,SILVER IV,2026-04-21 07:01:38.679
EUW1_7827849286,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776751009822,1776752776557,1767,False,Sylas,7,9,5,SILVER IV,2026-04-21 06:26:16.557
EUW1_7827591356,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776717818338,1776719574373,1756,False,Gangplank,2,6,6,SILVER IV,2026-04-20 21:12:54.373
EUW1_7827236056,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776703898954,1776705678867,1780,False,Gangplank,9,10,5,SILVER IV,2026-04-20 17:21:18.867
EUW1_7827197505,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776701805836,1776703012171,1206,True,Gangplank,6,2,2,SILVER IV,2026-04-20 16:36:52.171
EUW1_7827153214,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776699823775,1776701519919,1696,True,Gangplank,4,4,11,SILVER IV,2026-04-20 16:11:59.919
EUW1_7827045890,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776693232436,1776695062849,1830,False,Ashe,1,11,7,SILVER IV,2026-04-20 14:24:22.849
EUW1_7827018707,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776691206377,1776692795488,1589,True,Mel,13,7,13,SILVER IV,2026-04-20 13:46:35.488
EUW1_7826179657,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776619131315,1776620441699,1310,True,Jax,11,3,3,SILVER IV,2026-04-19 17:40:41.699
EUW1_7826116130,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776616709698,1776618597537,1888,True,Viego,2,3,7,SILVER IV,2026-04-19 17:09:57.537
EUW1_7825577435,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776589548124,1776591870736,2323,False,Fizz,22,5,5,SILVER IV,2026-04-19 09:44:30.736
EUW1_7825317207,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776550925978,1776552700855,1775,False,Fizz,6,9,8,SILVER IV,2026-04-18 22:51:40.855
EUW1_7824884200,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776532608057,1776534413939,1806,False,Sylas,4,13,4,SILVER IV,2026-04-18 17:46:53.939
EUW1_7824566878,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776516516342,1776518571147,2055,False,Malzahar,7,5,7,SILVER IV,2026-04-18 13:22:51.147
EUW1_7824426191,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776507786833,1776509618408,1832,False,Neeko,2,15,3,SILVER IV,2026-04-18 10:53:38.408
EUW1_7824398507,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776505141522,1776507304141,2162,True,Fizz,5,9,12,SILVER IV,2026-04-18 10:15:04.141
EUW1_7822342493,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776349874271,1776351588466,1714,True,Malzahar,14,3,3,SILVER IV,2026-04-16 14:59:48.466
EUW1_7822110660,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776331964280,1776333573376,1609,False,Zoe,4,11,3,SILVER IV,2026-04-16 09:59:33.376
EUW1_7822085833,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776329400373,1776331616774,2216,True,Yone,2,6,8,SILVER IV,2026-04-16 09:26:56.774
EUW1_7821901915,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776293170068,1776295118673,1948,True,Malzahar,8,7,13,SILVER IV,2026-04-15 23:18:38.673
EUW1_7821521232,T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,1776276866611,1776278640209,1773,True,Malzahar,6,9,8,SILVER IV,2026-04-15 18:44:00.209
