match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842954212,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777932484474,1777933149169,665,False,Ziggs,4,1,1,SILVER I,2026-05-04 22:19:09.169
EUW1_7842939125,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777931688207,1777931996716,308,True,Kaisa,1,0,0,SILVER I,2026-05-04 21:59:56.716
EUW1_7842064101,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777894200161,1777896267821,2067,True,Ezreal,9,7,9,SILVER I,2026-05-04 12:04:27.821
EUW1_7842043028,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777892239221,1777893570090,1331,True,Ezreal,12,2,3,SILVER I,2026-05-04 11:19:30.090
EUW1_7842024047,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777890425743,1777891958399,1532,False,Zac,3,3,8,SILVER I,2026-05-04 10:52:38.399
EUW1_7841881792,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777856162415,1777857876203,1714,True,Caitlyn,21,1,6,SILVER I,2026-05-04 01:24:36.203
EUW1_7841869492,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777853899337,1777855879685,1980,True,Sivir,1,3,16,SILVER I,2026-05-04 00:51:19.685
EUW1_7841843889,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777851400467,1777853058741,1658,True,Elise,14,0,3,SILVER I,2026-05-04 00:04:18.741
EUW1_7841811142,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777848802204,1777850879828,2077,False,Sivir,17,7,7,SILVER I,2026-05-03 23:27:59.828
EUW1_7840861234,I1ALMizCfMlk9Fyofv_NP1idnaiIwXMx64vPHjDZtYK9hYeDF_brThgsWwtXDMLAp3BadEq3VPIShQ,1777806470649,1777807835677,1365,True,Ezreal,15,1,7,SILVER I,2026-05-03 11:30:35.677
