match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7833815291,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1777229952763,1777232820730,2868,True,Zed,11,12,6,SILVER I,2026-04-26 19:47:00.730
EUW1_7833026836,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1777169324251,1777171615406,2291,False,Zed,9,6,11,SILVER I,2026-04-26 02:46:55.406
EUW1_7833017211,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1777168005657,1777169071212,1065,False,Zed,4,4,2,SILVER I,2026-04-26 02:04:31.212
EUW1_7826727917,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776643808871,1776646154256,2345,False,Zed,23,6,12,SILVER I,2026-04-20 00:49:14.256
EUW1_7826715478,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776641896132,1776643463683,1567,False,Zed,7,7,3,SILVER I,2026-04-20 00:04:23.683
EUW1_7826035096,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776613324950,1776615009819,1685,False,Zed,3,8,3,SILVER I,2026-04-19 16:10:09.819
EUW1_7824997608,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776537644987,1776539518777,1874,False,Zed,7,10,5,SILVER I,2026-04-18 19:11:58.777
EUW1_7822885692,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776372782292,1776374868551,2086,False,MasterYi,11,12,9,SILVER I,2026-04-16 21:27:48.551
EUW1_7822841420,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776371215922,1776372178285,962,False,Zed,3,3,1,SILVER I,2026-04-16 20:42:58.285
EUW1_7822798172,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776369656556,1776370996382,1340,False,Zed,0,9,1,SILVER I,2026-04-16 20:23:16.382
EUW1_7822790033,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776369311861,1776369391047,79,False,LeeSin,0,0,0,SILVER I,2026-04-16 19:56:31.047
EUW1_7822690110,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776365626767,1776367929900,2303,True,Zed,14,7,10,SILVER I,2026-04-16 19:32:09.900
EUW1_7822680358,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776365346019,1776365425721,80,False,Zed,0,0,0,SILVER I,2026-04-16 18:50:25.721
EUW1_7822315737,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776348333428,1776349906397,1573,False,LeeSin,7,8,8,SILVER I,2026-04-16 14:31:46.397
EUW1_7822277646,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776345862330,1776348014720,2152,True,Samira,5,8,6,SILVER I,2026-04-16 14:00:14.720
EUW1_7822244213,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776343999945,1776345435942,1436,False,Zed,5,8,3,SILVER I,2026-04-16 13:17:15.942
EUW1_7821941782,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776296311562,1776297831982,1520,False,Zed,7,9,9,SILVER I,2026-04-16 00:03:51.982
EUW1_7821759808,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776286087235,1776288120171,2033,True,Zed,4,10,9,SILVER I,2026-04-15 21:22:00.171
EUW1_7821699633,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776283510232,1776285745686,2235,False,Zed,9,12,7,SILVER I,2026-04-15 20:42:25.686
EUW1_7820852454,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776208395046,1776210407335,2012,True,Zed,8,11,12,SILVER I,2026-04-14 23:46:47.335
EUW1_7820833767,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776206247963,1776208082436,1834,False,Zed,2,9,8,SILVER I,2026-04-14 23:08:02.436
EUW1_7820794528,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776203651896,1776206002501,2350,False,Zed,13,7,7,SILVER I,2026-04-14 22:33:22.501
EUW1_7819623394,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776106566664,1776108800001,2233,True,Nasus,4,9,17,SILVER I,2026-04-13 19:33:20.001
EUW1_7819576971,AQ3L4xn2F-7bdHiAXu2-ErN-UWDa0UQmeXmKIIpGvQUnn44vrFvghwe6EAt6IofbBCUTpe5DM6klKw,1776104601327,1776106278294,1677,False,Nasus,2,8,5,SILVER I,2026-04-13 18:51:18.294
