match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828851887,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776818073119,1776819662906,1590,False,Graves,6,8,6,GOLD II,2026-04-22 01:01:02.906
EUW1_7828833089,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776815505421,1776817515362,2010,False,Graves,6,8,9,GOLD II,2026-04-22 00:25:15.362
EUW1_7824241571,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776473622726,1776475412037,1789,True,Graves,9,8,10,GOLD II,2026-04-18 01:23:32.037
EUW1_7823467042,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776435784236,1776437632400,1848,True,Graves,5,3,6,GOLD II,2026-04-17 14:53:52.400
EUW1_7823388427,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776431188301,1776433618366,2430,False,LeeSin,10,10,15,GOLD II,2026-04-17 13:46:58.366
EUW1_7823360456,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776428726808,1776430756772,2030,True,Graves,4,11,5,GOLD II,2026-04-17 12:59:16.772
EUW1_7823106497,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776388068818,1776389671688,1603,False,Nidalee,3,12,3,GOLD II,2026-04-17 01:34:31.688
EUW1_7823093745,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776385706531,1776387649184,1943,True,Graves,23,7,8,GOLD II,2026-04-17 01:00:49.184
EUW1_7822258353,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776344859188,1776346439686,1580,True,Graves,12,6,7,GOLD II,2026-04-16 13:33:59.686
EUW1_7821988816,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776302547487,1776304401066,1853,False,Udyr,3,11,8,GOLD II,2026-04-16 01:53:21.066
EUW1_7821959058,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776298095189,1776299927275,1832,False,Graves,9,7,5,GOLD II,2026-04-16 00:38:47.275
EUW1_7821948814,0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,1776296885149,1776297787561,902,False,Nidalee,4,5,0,GOLD II,2026-04-16 00:03:07.561
