match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828234372,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776787730067,1776790050855,2321,False,Velkoz,16,15,7,BRONZE III,2026-04-21 16:47:30.855
EUW1_7828196823,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776785481674,1776787304127,1822,True,Velkoz,12,2,18,BRONZE III,2026-04-21 16:01:44.127
EUW1_7828162419,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776783596226,1776784986896,1391,False,Velkoz,7,8,8,BRONZE III,2026-04-21 15:23:06.896
EUW1_7827198578,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776702040540,1776704208094,2167,False,Velkoz,2,11,7,BRONZE III,2026-04-20 16:56:48.094
EUW1_7822335308,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776349810626,1776351619526,1809,True,Velkoz,17,1,10,BRONZE III,2026-04-16 15:00:19.526
EUW1_7822311558,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776348042643,1776349547502,1505,False,Ahri,3,7,2,BRONZE III,2026-04-16 14:25:47.502
EUW1_7822271280,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776345854844,1776347669062,1814,False,Velkoz,11,9,5,BRONZE III,2026-04-16 13:54:29.062
EUW1_7822233405,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776343279082,1776345513376,2234,True,Velkoz,18,7,19,BRONZE III,2026-04-16 13:18:33.376
EUW1_7819808567,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776113604232,1776116352724,2748,False,Velkoz,20,8,11,BRONZE III,2026-04-13 21:39:12.724
EUW1_7819742215,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776111145665,1776113252255,2106,False,Velkoz,8,9,5,BRONZE III,2026-04-13 20:47:32.255
EUW1_7818283266,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776004276255,1776005917406,1641,False,Velkoz,10,4,4,BRONZE III,2026-04-12 14:58:37.406
EUW1_7818249606,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1776002395771,1776003819471,1424,True,Velkoz,14,4,6,BRONZE III,2026-04-12 14:23:39.471
EUW1_7818195911,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1775999844995,1776001885724,2041,True,Velkoz,13,7,6,BRONZE III,2026-04-12 13:51:25.724
EUW1_7817294267,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1775925870897,1775927374391,1503,True,Velkoz,5,8,10,BRONZE III,2026-04-11 17:09:34.391
EUW1_7817272580,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1775924187000,1775925464967,1278,True,Velkoz,11,0,2,BRONZE III,2026-04-11 16:37:44.967
EUW1_7700188845,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1769289209989,1769292298417,3088,False,Velkoz,14,17,23,BRONZE III,2026-01-24 22:04:58.417
EUW1_7699676099,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1769271514856,1769273310088,1800,False,Velkoz,3,6,1,BRONZE III,2026-01-24 16:48:30.088
EUW1_7699660924,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1769270997010,1769271088465,91,True,Velkoz,0,0,0,BRONZE III,2026-01-24 16:11:28.465
EUW1_7699597405,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1769268828409,1769270204511,1376,True,Velkoz,4,4,5,BRONZE III,2026-01-24 15:56:44.511
EUW1_7687046094,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1768514578014,1768517610476,3032,False,Velkoz,10,13,18,BRONZE III,2026-01-15 22:53:30.476
EUW1_7686940275,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1768511880473,1768514088021,2208,False,Velkoz,7,7,5,BRONZE III,2026-01-15 21:54:48.021
EUW1_7685188522,qZL8zH3NjrmLWrxrF8oWS2RDTPP9u18M2LNBiKAqtEqdrjcwCwThKxYaCKrx3SPQwIoBzzfHZ89mpQ,1768413493733,1768414679537,1186,True,Velkoz,5,3,4,BRONZE III,2026-01-14 18:17:59.537
