match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7841077109,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777817447266,1777819043055,1597,True,Kaisa,10,1,7,SILVER I,2026-05-03 14:37:23.055
EUW1_7841067088,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777816937622,1777817017569,80,False,Ashe,0,0,0,SILVER I,2026-05-03 14:03:37.569
EUW1_7840881895,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777807713320,1777809989593,2276,True,Yunara,7,6,6,SILVER I,2026-05-03 12:06:29.593
EUW1_7840840564,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777804667443,1777807227076,2559,False,Yunara,8,10,5,SILVER I,2026-05-03 11:20:27.076
EUW1_7840794141,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777801863970,1777804322139,2458,False,Ezreal,4,8,10,SILVER I,2026-05-03 10:32:02.139
EUW1_7840461560,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777758478619,1777759675975,1197,True,Ezreal,5,0,3,SILVER I,2026-05-02 22:07:55.975
EUW1_7839881508,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777731526397,1777733069080,1542,True,Ezreal,5,2,7,SILVER I,2026-05-02 14:44:29.080
EUW1_7839821301,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777728716131,1777730493189,1777,False,Jinx,7,8,3,SILVER I,2026-05-02 14:01:33.189
EUW1_7839785261,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777726523067,1777728314354,1791,True,Yunara,9,7,9,SILVER I,2026-05-02 13:25:14.354
EUW1_7839740169,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777723886048,1777726170526,2284,False,Riven,11,15,5,SILVER I,2026-05-02 12:49:30.526
EUW1_7839710013,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777721558615,1777723410339,1852,False,Gangplank,3,12,4,SILVER I,2026-05-02 12:03:30.339
EUW1_7839690121,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777720280561,1777721261519,981,True,Kayn,0,4,2,SILVER I,2026-05-02 11:27:41.519
EUW1_7838506711,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777632765657,1777635855228,3089,False,Viktor,5,8,20,SILVER I,2026-05-01 11:44:15.228
EUW1_7838496073,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777632391207,1777632460351,69,True,Viktor,0,0,0,SILVER I,2026-05-01 10:47:40.351
EUW1_7837800530,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777572385785,1777574394837,2009,False,Galio,1,7,7,SILVER I,2026-04-30 18:39:54.837
EUW1_7837646386,pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,1777564523039,1777566384985,1862,True,Anivia,2,1,10,SILVER I,2026-04-30 16:26:24.985
