match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7822582669,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1776361024860,1776362957154,1932,True,RekSai,7,2,9,SILVER III,2026-04-16 18:09:17.154
EUW1_7820381538,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1776184253787,1776186320358,2066,False,Nunu,4,13,9,SILVER III,2026-04-14 17:05:20.358
EUW1_7820343783,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1776182076605,1776183933285,1857,False,Nasus,2,8,2,SILVER III,2026-04-14 16:25:33.285
EUW1_7817689930,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775944109273,1775945710481,1601,False,Nasus,1,7,2,SILVER III,2026-04-11 22:15:10.481
EUW1_7817635982,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775941954485,1775943848689,1894,True,Nasus,6,3,8,SILVER III,2026-04-11 21:44:08.689
EUW1_7815470956,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775767442070,1775769659560,2217,False,Shyvana,4,15,7,SILVER III,2026-04-09 21:20:59.560
EUW1_7815404229,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775764895197,1775767180383,2285,False,Nunu,4,11,13,SILVER III,2026-04-09 20:39:40.383
EUW1_7815356189,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775762938137,1775764496060,1558,True,Xerath,3,2,12,SILVER III,2026-04-09 19:54:56.060
EUW1_7814410371,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775675969936,1775677392887,1428,False,DrMundo,4,5,2,SILVER III,2026-04-08 19:43:12.887
EUW1_7814313379,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775671781884,1775673519804,1738,True,Nunu,5,5,14,SILVER III,2026-04-08 18:38:39.804
EUW1_7814277062,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775669668485,1775671311831,1643,True,Karthus,19,6,5,SILVER III,2026-04-08 18:01:51.831
EUW1_7814180947,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775664318819,1775666706234,2387,True,Zaahen,7,4,9,SILVER III,2026-04-08 16:45:06.234
EUW1_7814147964,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775662259992,1775663844658,1585,True,Nocturne,14,5,3,SILVER III,2026-04-08 15:57:24.658
EUW1_7814037113,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775654459530,1775656199316,1740,True,Naafiri,8,5,4,SILVER III,2026-04-08 13:49:59.316
EUW1_7813405224,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775586846506,1775588696362,1850,True,Nasus,5,2,8,SILVER III,2026-04-07 19:04:56.362
EUW1_7813218499,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775577585954,1775579115354,1529,True,Sylas,5,4,4,SILVER III,2026-04-07 16:25:15.354
EUW1_7813182257,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775575838751,1775577047789,1209,True,Sylas,0,3,8,SILVER III,2026-04-07 15:50:47.789
EUW1_7813153486,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775573605552,1775575319509,1714,True,Nasus,10,8,5,SILVER III,2026-04-07 15:21:59.509
EUW1_7813129527,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775571950916,1775572871798,921,True,Nasus,2,1,6,SILVER III,2026-04-07 14:41:11.798
EUW1_7813092179,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775569613127,1775571641245,2028,False,Zaahen,2,12,2,SILVER III,2026-04-07 14:20:41.245
EUW1_7813074848,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775568087548,1775569327283,1240,True,Nasus,5,1,2,SILVER III,2026-04-07 13:42:07.283
EUW1_7812487861,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775503162098,1775505301379,2139,False,MonkeyKing,7,9,13,SILVER III,2026-04-06 19:55:01.379
EUW1_7812431036,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775501055258,1775502918766,1863,True,Nasus,6,4,7,SILVER III,2026-04-06 19:15:18.766
EUW1_7812331969,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775496840243,1775498465722,1625,True,Nunu,5,7,5,SILVER III,2026-04-06 18:01:05.722
EUW1_7811639369,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775431797817,1775433885701,2088,True,Zaahen,7,7,14,SILVER III,2026-04-06 00:04:45.701
EUW1_7811611871,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775429891961,1775431434422,1542,True,MonkeyKing,4,2,5,SILVER III,2026-04-05 23:23:54.422
EUW1_7811599124,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775429435364,1775429512788,77,False,DrMundo,0,0,0,SILVER III,2026-04-05 22:51:52.788
EUW1_7811540881,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775426264288,1775428905373,2641,True,FiddleSticks,13,13,12,SILVER III,2026-04-05 22:41:45.373
EUW1_7811491951,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775424371275,1775426019179,1648,False,Kayle,7,9,3,SILVER III,2026-04-05 21:53:39.179
EUW1_7811416111,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775421676272,1775424023945,2348,True,Kayle,6,12,7,SILVER III,2026-04-05 21:20:23.945
EUW1_7811342124,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775418794395,1775421189995,2396,False,Kayle,3,12,10,SILVER III,2026-04-05 20:33:09.995
EUW1_7811238015,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775414707147,1775416656031,1949,True,Yorick,8,9,13,SILVER III,2026-04-05 19:17:36.031
EUW1_7811176630,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775411793267,1775413778229,1985,False,Kayle,7,8,7,SILVER III,2026-04-05 18:29:38.229
EUW1_7811041102,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775405342914,1775407567793,2225,True,Kayle,8,6,11,SILVER III,2026-04-05 16:46:07.793
EUW1_7811032839,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775404893034,1775405011259,118,False,Kayle,0,0,0,SILVER III,2026-04-05 16:03:31.259
EUW1_7809975479,x2DCfzOOO7uintz0WkLCtxZBgl5vzSjbgMSw9ADBBbEZZ-xx1Tt9dqQnbc9Y-OjMeLkWztiEV-SDxw,1775322084584,1775323979954,1895,False,Shyvana,13,11,13,SILVER III,2026-04-04 17:32:59.954
