match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842775272,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777925310819,1777927205074,1894,False,Graves,6,10,4,SILVER II,2026-05-04 20:40:05.074
EUW1_7841912792,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777865574949,1777867759094,2184,True,Graves,7,13,9,SILVER II,2026-05-04 04:09:19.094
EUW1_7841910494,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777863572922,1777865212149,1639,True,Graves,13,3,10,SILVER II,2026-05-04 03:26:52.149
EUW1_7841901140,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777862123521,1777863297011,1173,True,Graves,8,1,4,SILVER II,2026-05-04 02:54:57.011
EUW1_7841894198,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777859484694,1777861715168,2230,False,Riven,11,10,12,SILVER II,2026-05-04 02:28:35.168
EUW1_7841884069,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777856882355,1777859204947,2322,False,Jax,5,9,3,SILVER II,2026-05-04 01:46:44.947
EUW1_7841869076,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777854244316,1777856595381,2351,False,Nasus,7,7,1,SILVER II,2026-05-04 01:03:15.381
EUW1_7841840098,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777851116093,1777853375865,2260,True,Nasus,8,8,9,SILVER II,2026-05-04 00:09:35.865
EUW1_7841811885,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777848619911,1777850396668,1777,False,Irelia,4,11,6,SILVER II,2026-05-03 23:19:56.668
EUW1_7841762081,tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,1777845463958,1777848270164,2806,False,Irelia,9,16,3,SILVER II,2026-05-03 22:44:30.164
