match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827213723,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776702768455,1776704540261,1772,False,Seraphine,7,6,13,GOLD IV,2026-04-20 17:02:20.261
EUW1_7827191487,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776701509756,1776702421192,911,True,Seraphine,4,0,6,GOLD IV,2026-04-20 16:27:01.192
EUW1_7827010771,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776690835349,1776693015700,2180,True,Seraphine,2,2,12,GOLD IV,2026-04-20 13:50:15.700
EUW1_7826989422,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776689570113,1776690518623,948,True,Seraphine,0,2,8,GOLD IV,2026-04-20 13:08:38.623
EUW1_7826929103,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776684623035,1776686634620,2011,True,Seraphine,1,5,13,GOLD IV,2026-04-20 12:03:54.620
EUW1_7826904291,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776682540554,1776684095948,1555,True,Seraphine,2,3,13,GOLD IV,2026-04-20 11:21:35.948
EUW1_7823797954,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776452321140,1776454473638,2152,True,Seraphine,2,7,25,GOLD IV,2026-04-17 19:34:33.638
EUW1_7823742026,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776449787920,1776451690058,1902,False,Seraphine,3,7,21,GOLD IV,2026-04-17 18:48:10.058
EUW1_7823629293,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776444523516,1776446404252,1881,False,Seraphine,2,5,13,GOLD IV,2026-04-17 17:20:04.252
EUW1_7823582742,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776441857593,1776444178675,2321,True,Seraphine,2,7,25,GOLD IV,2026-04-17 16:42:58.675
EUW1_7822878563,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776372404211,1776374190957,1787,True,Seraphine,0,4,26,GOLD IV,2026-04-16 21:16:30.957
EUW1_7822811084,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776370047537,1776371938310,1891,True,Seraphine,6,5,23,GOLD IV,2026-04-16 20:38:58.310
EUW1_7822761726,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776368146722,1776369757170,1610,True,Soraka,0,6,15,GOLD IV,2026-04-16 20:02:37.170
EUW1_7822637124,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776363592257,1776366082037,2490,True,Seraphine,4,7,24,GOLD IV,2026-04-16 19:01:22.037
EUW1_7822568563,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776360441443,1776362368968,1927,True,Seraphine,2,4,27,GOLD IV,2026-04-16 17:59:28.968
EUW1_7822475862,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776356885392,1776358801889,1917,True,Seraphine,4,4,26,GOLD IV,2026-04-16 17:00:01.889
EUW1_7821891442,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776292736167,1776294870997,2135,True,Milio,0,1,29,GOLD IV,2026-04-15 23:14:30.997
EUW1_7821858959,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776290590818,1776292362691,1772,False,Nami,0,8,14,GOLD IV,2026-04-15 22:32:42.691
EUW1_7821780207,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776287124467,1776289461783,2337,True,Seraphine,3,5,27,GOLD IV,2026-04-15 21:44:21.783
EUW1_7821696593,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776283442619,1776285765198,2322,True,Morgana,4,8,20,GOLD IV,2026-04-15 20:42:45.198
EUW1_7820274617,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776177447002,1776179558501,2111,False,Lux,4,4,2,GOLD IV,2026-04-14 15:12:38.501
EUW1_7820202947,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776172261407,1776174016080,1755,False,Lux,2,5,10,GOLD IV,2026-04-14 13:40:16.080
EUW1_7819668542,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776108050130,1776110043478,1993,False,Lux,3,8,19,GOLD IV,2026-04-13 19:54:03.478
EUW1_7819611072,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776105934105,1776107586244,1657,True,Lux,3,2,28,GOLD IV,2026-04-13 19:13:06.244
EUW1_7819560856,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776103700798,1776105606238,1905,True,Milio,0,5,27,GOLD IV,2026-04-13 18:40:06.238
EUW1_7818563331,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776016669703,1776018745680,2076,True,Lux,4,4,13,GOLD IV,2026-04-12 18:32:25.680
EUW1_7818552789,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1776016112674,1776016191594,79,False,Nami,0,0,0,GOLD IV,2026-04-12 17:49:51.594
EUW1_7815140482,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775752088098,1775753790815,1703,False,Seraphine,4,10,15,GOLD IV,2026-04-09 16:56:30.815
EUW1_7813094666,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775569536291,1775571744995,2209,True,Jinx,19,5,17,GOLD IV,2026-04-07 14:22:24.995
EUW1_7813064574,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775567147527,1775569251007,2103,False,Jinx,10,5,12,GOLD IV,2026-04-07 13:40:51.007
EUW1_7812432726,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775500929289,1775503092067,2163,False,Milio,2,4,22,GOLD IV,2026-04-06 19:18:12.067
EUW1_7812374177,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775498728243,1775500602062,1874,False,Seraphine,1,6,7,GOLD IV,2026-04-06 18:36:42.062
EUW1_7811197422,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775413134817,1775415302155,2167,True,Seraphine,2,4,14,GOLD IV,2026-04-05 18:55:02.155
EUW1_7811151642,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775410485183,1775412661293,2176,True,Seraphine,1,4,21,GOLD IV,2026-04-05 18:11:01.293
EUW1_7811096494,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775407959215,1775409877925,1919,False,Seraphine,3,3,4,GOLD IV,2026-04-05 17:24:37.925
EUW1_7811040879,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775405391645,1775407296685,1905,True,Seraphine,4,1,27,GOLD IV,2026-04-05 16:41:36.685
EUW1_7809988318,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775323104688,1775324999203,1894,False,Nami,0,1,5,GOLD IV,2026-04-04 17:49:59.203
EUW1_7809951413,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775321253044,1775322881456,1628,False,Seraphine,4,6,14,GOLD IV,2026-04-04 17:14:41.456
EUW1_7809877021,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775317077948,1775319170553,2093,True,Nami,3,5,22,GOLD IV,2026-04-04 16:12:50.553
EUW1_7809831312,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775315002024,1775316714027,1712,True,Seraphine,2,2,13,GOLD IV,2026-04-04 15:31:54.027
EUW1_7809827633,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775314258835,1775314501838,243,False,Lux,0,1,0,GOLD IV,2026-04-04 14:55:01.838
EUW1_7809783887,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775311958428,1775313846714,1888,False,Seraphine,1,6,12,GOLD IV,2026-04-04 14:44:06.714
EUW1_7809056735,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775246484154,1775248298132,1814,True,Milio,2,5,24,GOLD IV,2026-04-03 20:31:38.132
EUW1_7808978705,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775243221344,1775245287378,2066,False,Morgana,2,8,22,GOLD IV,2026-04-03 19:41:27.378
EUW1_7808928748,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775241061971,1775242802270,1740,True,Milio,0,6,25,GOLD IV,2026-04-03 19:00:02.270
EUW1_7808574572,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775223019837,1775225555330,2535,False,Sona,1,5,21,GOLD IV,2026-04-03 14:12:35.330
EUW1_7808493466,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775217904089,1775219933965,2031,False,Nami,0,5,16,GOLD IV,2026-04-03 12:38:53.965
EUW1_7808460530,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775215845903,1775217561567,1716,True,Milio,4,3,18,GOLD IV,2026-04-03 11:59:21.567
EUW1_7808031761,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775165768221,1775167992356,2224,False,Leona,1,15,24,GOLD IV,2026-04-02 22:13:12.356
EUW1_7807976400,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775163611204,1775165157214,1546,True,Morgana,3,6,25,GOLD IV,2026-04-02 21:25:57.214
EUW1_7806997104,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1775081486044,1775083159730,1674,False,Lux,1,6,5,GOLD IV,2026-04-01 22:39:19.730
EUW1_7805767065,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774985987094,1774988364952,2378,True,Milio,0,9,24,GOLD IV,2026-03-31 20:19:24.952
EUW1_7805712857,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774983764714,1774985663569,1899,True,Sona,4,1,19,GOLD IV,2026-03-31 19:34:23.569
EUW1_7805656696,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774981173160,1774982736201,1563,False,Jinx,3,4,7,GOLD IV,2026-03-31 18:45:36.201
EUW1_7805562329,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774977156982,1774978470998,1314,False,Milio,0,3,2,GOLD IV,2026-03-31 17:34:30.998
EUW1_7804813268,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774902615397,1774904884677,2269,False,Mel,14,5,11,GOLD IV,2026-03-30 21:08:04.677
EUW1_7804726984,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774899372569,1774901467193,2095,False,Mel,10,5,6,GOLD IV,2026-03-30 20:11:07.193
EUW1_7804475488,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774888581972,1774890875827,2294,False,Jhin,3,8,12,GOLD IV,2026-03-30 17:14:35.827
EUW1_7804432694,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774886572044,1774887970316,1398,True,Jinx,10,0,19,GOLD IV,2026-03-30 16:26:10.316
EUW1_7804397889,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774884865460,1774886295189,1430,False,Ashe,4,7,6,GOLD IV,2026-03-30 15:58:15.189
EUW1_7804317445,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774880243323,1774881920739,1677,True,MissFortune,15,7,10,GOLD IV,2026-03-30 14:45:20.739
EUW1_7804288973,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774878223175,1774879856788,1634,True,Jinx,7,3,6,GOLD IV,2026-03-30 14:10:56.788
EUW1_7804111056,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774861372113,1774863783707,2411,False,Milio,1,6,15,GOLD IV,2026-03-30 09:43:03.707
EUW1_7804094250,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774859145544,1774860996965,1851,True,Jinx,9,5,12,GOLD IV,2026-03-30 08:56:36.965
EUW1_7803948887,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774826112943,1774827960170,1847,False,Jinx,6,7,6,GOLD IV,2026-03-29 23:46:00.170
EUW1_7803918203,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774824086651,1774825760935,1674,True,Jinx,7,0,3,GOLD IV,2026-03-29 23:09:20.935
EUW1_7802096552,bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,1774717350720,1774718982194,1631,False,Ashe,0,4,4,GOLD IV,2026-03-28 17:29:42.194
