match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827544265,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776716082735,1776717316902,1234,False,Ivern,2,7,4,SILVER II,2026-04-20 20:35:16.902
EUW1_7826639828,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776636262629,1776637421475,1159,True,MonkeyKing,4,0,1,SILVER II,2026-04-19 22:23:41.475
EUW1_7826612798,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776634854562,1776635997880,1143,False,MonkeyKing,0,5,6,SILVER II,2026-04-19 21:59:57.880
EUW1_7826562922,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776632627733,1776634442177,1814,True,MonkeyKing,10,3,13,SILVER II,2026-04-19 21:34:02.177
EUW1_7826483657,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776629674536,1776632280179,2610,True,MonkeyKing,7,8,13,SILVER II,2026-04-19 20:58:00.179
EUW1_7825080496,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776541124029,1776542592169,1468,False,Pantheon,4,8,5,SILVER II,2026-04-18 20:03:12.169
EUW1_7824266807,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776478861280,1776481758278,2897,True,Seraphine,10,13,33,SILVER II,2026-04-18 03:09:18.278
EUW1_7824259852,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776477074987,1776478609329,1534,False,Seraphine,1,11,5,SILVER II,2026-04-18 02:16:49.329
EUW1_7824248662,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776474973610,1776476902630,1929,False,Seraphine,0,9,4,SILVER II,2026-04-18 01:48:22.630
EUW1_7824228085,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776472732053,1776474660300,1928,True,Seraphine,4,5,14,SILVER II,2026-04-18 01:11:00.300
EUW1_7824203262,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776470257925,1776472304128,2046,True,Seraphine,5,6,16,SILVER II,2026-04-18 00:31:44.128
EUW1_7824176297,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776468364520,1776470030793,1666,True,Seraphine,7,7,8,SILVER II,2026-04-17 23:53:50.793
EUW1_7824048747,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776461747422,1776463117495,1370,False,Seraphine,6,7,3,SILVER II,2026-04-17 21:58:37.495
EUW1_7824011352,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776460563456,1776461532078,969,False,Seraphine,1,4,0,SILVER II,2026-04-17 21:32:12.078
EUW1_7823957417,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776458660868,1776460218537,1558,True,Seraphine,4,6,10,SILVER II,2026-04-17 21:10:18.537
EUW1_7823902182,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776456410651,1776458361743,1951,True,Seraphine,2,4,14,SILVER II,2026-04-17 20:39:21.743
EUW1_7823847843,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776454290634,1776456114519,1824,False,Seraphine,1,8,8,SILVER II,2026-04-17 20:01:54.519
EUW1_7823789143,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776452024751,1776454082470,2058,False,Seraphine,1,10,15,SILVER II,2026-04-17 19:28:02.470
EUW1_7823722423,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776449141515,1776451693321,2552,True,Seraphine,8,6,26,SILVER II,2026-04-17 18:48:13.321
EUW1_7822985229,2caKkbIGYrbPnn5UBpTGYunXLe3DY16FmP56SPZZAS9sk76Jy_9iR_1ZQrFNpoupfH82uXir2xSmaw,1776377215398,1776379274516,2059,True,Seraphine,2,5,11,SILVER II,2026-04-16 22:41:14.516
