match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842513239,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777919573498,1777921485065,1911,False,Jhin,12,9,10,GOLD IV,2026-05-04 19:04:45.065
EUW1_7842469655,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777917504232,1777919298578,1794,True,Jhin,17,10,18,GOLD IV,2026-05-04 18:28:18.578
EUW1_7842407607,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777914875356,1777917070884,2195,False,Gwen,18,8,6,GOLD IV,2026-05-04 17:51:10.884
EUW1_7842350238,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777912408246,1777914207637,1799,False,Jhin,8,7,1,GOLD IV,2026-05-04 17:03:27.637
EUW1_7842301387,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777910213058,1777911978832,1766,False,Jhin,8,6,12,GOLD IV,2026-05-04 16:26:18.832
EUW1_7842268417,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777908392844,1777909967580,1579,False,Jhin,7,9,4,GOLD IV,2026-05-04 15:52:47.580
EUW1_7841922396,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777874142630,1777876013190,1870,False,Jhin,5,9,8,GOLD IV,2026-05-04 06:26:53.190
EUW1_7841925467,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777870883775,1777873850168,2966,False,Smolder,20,9,11,GOLD IV,2026-05-04 05:50:50.168
EUW1_7841912347,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777868605334,1777870541112,1936,False,Jhin,9,9,7,GOLD IV,2026-05-04 04:55:41.112
EUW1_7840695075,q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,1777789148645,1777791063071,1914,True,Smolder,6,9,9,GOLD IV,2026-05-03 06:51:03.071
