match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827988312,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776770908086,1776772933095,2025,True,Alistar,1,6,29,SILVER II,2026-04-21 12:02:13.095
EUW1_7827008140,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776690792824,1776693328859,2536,False,Nami,2,9,26,SILVER II,2026-04-20 13:55:28.859
EUW1_7826243142,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776621590016,1776623356311,1766,False,Thresh,0,8,8,SILVER II,2026-04-19 18:29:16.311
EUW1_7825160869,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776544237124,1776546242536,2005,True,Leona,3,6,17,SILVER II,2026-04-18 21:04:02.536
EUW1_7825120823,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776542696466,1776544015992,1319,False,Bard,0,7,9,SILVER II,2026-04-18 20:26:55.992
EUW1_7825072531,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776540646890,1776542432513,1785,False,Milio,1,5,14,SILVER II,2026-04-18 20:00:32.513
EUW1_7824697120,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776523405211,1776525063608,1658,True,Nami,0,4,15,SILVER II,2026-04-18 15:11:03.608
EUW1_7824651771,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776520946996,1776523126832,2180,False,Nautilus,2,7,19,SILVER II,2026-04-18 14:38:46.832
EUW1_7824016020,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776460632658,1776462696605,2064,True,Nautilus,7,7,14,SILVER II,2026-04-17 21:51:36.605
EUW1_7823445165,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776434518832,1776436642951,2124,True,Nami,0,8,30,SILVER II,2026-04-17 14:37:22.951
EUW1_7822787477,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776369103393,1776371025495,1922,True,Nautilus,5,4,17,SILVER II,2026-04-16 20:23:45.495
EUW1_7822510638,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776358234944,1776360042159,1807,True,Alistar,1,3,13,SILVER II,2026-04-16 17:20:42.159
EUW1_7822466659,A_hdZJJTzLhvNZshq7Prl4gkWtjUTuTxCI8CUdzt3oTjAji5r59SX7rFi0Qk0AQfhF3GcqauIPt7zg,1776356507925,1776357790092,1282,True,Leona,0,2,7,SILVER II,2026-04-16 16:43:10.092
