match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7834470318,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1777298766095,1777299980408,1214,False,Samira,3,10,3,BRONZE I,2026-04-27 14:26:20.408
EUW1_7834443524,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1777296410214,1777298431314,2021,True,Ezreal,6,7,9,BRONZE I,2026-04-27 14:00:31.314
EUW1_7832997864,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1777164266134,1777166720596,2454,False,Samira,18,11,3,BRONZE I,2026-04-26 01:25:20.596
EUW1_7821991571,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776303209226,1776305750689,2541,False,Samira,11,10,10,BRONZE I,2026-04-16 02:15:50.689
EUW1_7820027082,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776148443624,1776150356576,1913,False,Pyke,3,11,9,BRONZE I,2026-04-14 07:05:56.576
EUW1_7820021813,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776144882745,1776146472013,1589,True,Pyke,5,5,11,BRONZE I,2026-04-14 06:01:12.013
EUW1_7820023552,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776144542157,1776144645793,103,True,MonkeyKing,0,0,0,BRONZE I,2026-04-14 05:30:45.793
EUW1_7820012288,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776141774263,1776144215855,2442,True,Samira,16,14,4,BRONZE I,2026-04-14 05:23:35.855
EUW1_7819059308,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776057739197,1776059973695,2234,True,Pyke,4,8,14,BRONZE I,2026-04-13 05:59:33.695
EUW1_7819059880,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776055806912,1776057414822,1608,True,Yasuo,7,12,7,BRONZE I,2026-04-13 05:16:54.822
EUW1_7819054766,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776053004702,1776055477707,2473,True,Pyke,9,12,10,BRONZE I,2026-04-13 04:44:37.707
EUW1_7819049220,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1776051262748,1776052692157,1429,False,Volibear,4,10,2,BRONZE I,2026-04-13 03:58:12.157
EUW1_7817904031,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775969099349,1775970990065,1891,True,Volibear,6,7,8,BRONZE I,2026-04-12 05:16:30.065
EUW1_7817900106,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775966707459,1775968676726,1969,True,Lux,5,6,11,BRONZE I,2026-04-12 04:37:56.726
EUW1_7817897619,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775963998809,1775965842993,1844,True,Jhin,0,5,7,BRONZE I,2026-04-12 03:50:42.993
EUW1_7810561222,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775358985489,1775360971580,1986,False,Samira,4,7,3,BRONZE I,2026-04-05 03:49:31.580
EUW1_7810544853,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775353760924,1775355383476,1623,True,Samira,9,3,5,BRONZE I,2026-04-05 02:16:23.476
EUW1_7810535955,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775352377214,1775353332731,955,False,Samira,0,1,0,BRONZE I,2026-04-05 01:42:12.731
EUW1_7810057586,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775326317029,1775328915474,2598,True,Samira,30,13,8,BRONZE I,2026-04-04 18:55:15.474
EUW1_7810030842,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775325166073,1775326077281,911,False,Samira,3,1,1,BRONZE I,2026-04-04 18:07:57.281
EUW1_7808259161,2Iq8WdHy1cYbEejD6_zbc8OQITfnJIXu6Q1d3jYygXVkqlT8GOHe-xMR0MmE02GFHAZUVmAY_99_ag,1775188166421,1775190061696,1895,False,Kayn,7,11,6,BRONZE I,2026-04-03 04:21:01.696
