match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7822382079,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776352456666,1776354462902,2006,False,Renekton,1,4,0,BRONZE II,2026-04-16 15:47:42.902
EUW1_7822283781,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776346487962,1776348774042,2286,True,Chogath,8,6,10,BRONZE II,2026-04-16 14:12:54.042
EUW1_7822153252,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776336781228,1776338635938,1855,False,LeeSin,3,8,5,BRONZE II,2026-04-16 11:23:55.938
EUW1_7822129826,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776334077194,1776335832658,1755,True,Ornn,2,3,6,BRONZE II,2026-04-16 10:37:12.658
EUW1_7822101535,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776331150751,1776332699977,1549,True,Warwick,12,5,10,BRONZE II,2026-04-16 09:44:59.977
EUW1_7822069790,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776327181217,1776328414132,1233,False,Caitlyn,2,6,3,BRONZE II,2026-04-16 08:33:34.132
EUW1_7822058411,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776326124828,1776326848032,723,False,Garen,3,4,0,BRONZE II,2026-04-16 08:07:28.032
EUW1_7822037680,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776320548266,1776322603665,2055,False,Mordekaiser,9,9,5,BRONZE II,2026-04-16 06:56:43.665
EUW1_7822026978,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776318122055,1776320210127,2088,False,Nautilus,5,5,27,BRONZE II,2026-04-16 06:16:50.127
EUW1_7821721380,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776284683690,1776286758304,2074,False,Chogath,4,4,3,BRONZE II,2026-04-15 20:59:18.304
EUW1_7821680696,upnz9fhL72UV2rE7Ofr_56c_1ME1PDnK0_OX-NyuZ_wZLizraHvw3jlEc-Z3xy2rpyc46QCIUNHKLw,1776282847723,1776284372384,1525,True,Mordekaiser,12,2,8,BRONZE II,2026-04-15 20:19:32.384
