match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827986466,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776769909215,1776771538941,1630,False,MissFortune,6,7,8,SILVER IV,2026-04-21 11:38:58.941
EUW1_7827959090,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776767921045,1776769540141,1619,False,Kaisa,11,11,6,SILVER IV,2026-04-21 11:05:40.141
EUW1_7827905395,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776762269167,1776764579123,2310,True,Jhin,16,9,13,SILVER IV,2026-04-21 09:42:59.123
EUW1_7827887521,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776758610631,1776761298859,2688,True,MissFortune,12,7,8,SILVER IV,2026-04-21 08:48:18.859
EUW1_7827867079,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776755484050,1776757783497,2299,True,Brand,12,7,9,SILVER IV,2026-04-21 07:49:43.497
EUW1_7827856184,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776752871116,1776755171769,2301,False,Nasus,14,11,4,SILVER IV,2026-04-21 07:06:11.769
EUW1_7827851803,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776750127675,1776752535831,2408,True,Veigar,15,11,8,SILVER IV,2026-04-21 06:22:15.831
EUW1_7827623436,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776719164838,1776721238523,2074,False,Karthus,5,9,8,SILVER IV,2026-04-20 21:40:38.523
EUW1_7827568821,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776716816423,1776718510245,1694,True,Brand,12,3,4,SILVER IV,2026-04-20 20:55:10.245
EUW1_7827498434,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776714509967,1776716516778,2007,False,MasterYi,7,11,3,SILVER IV,2026-04-20 20:21:56.778
EUW1_7827443784,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776712379840,1776713590160,1210,True,Darius,6,1,2,SILVER IV,2026-04-20 19:33:10.160
EUW1_7827390241,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776710561890,1776712052819,1491,True,Caitlyn,13,3,7,SILVER IV,2026-04-20 19:07:32.819
EUW1_7827331960,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776708072392,1776709798637,1726,True,Vayne,8,0,4,SILVER IV,2026-04-20 18:29:58.637
EUW1_7827263053,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776705181565,1776707786498,2605,True,Akali,14,5,8,SILVER IV,2026-04-20 17:56:26.498
EUW1_7827187339,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776701656726,1776703497703,1841,False,Jax,2,12,5,SILVER IV,2026-04-20 16:44:57.703
EUW1_7827153616,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776699528762,1776701085496,1557,False,Nasus,7,4,1,SILVER IV,2026-04-20 16:04:45.496
EUW1_7827108190,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776697276783,1776699193559,1917,False,Yone,3,11,5,SILVER IV,2026-04-20 15:33:13.559
EUW1_7826846279,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776676251310,1776678847839,2599,False,Yone,10,15,8,SILVER IV,2026-04-20 09:54:07.839
EUW1_7826584549,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776633466352,1776635594486,2128,False,Warwick,6,6,5,SILVER IV,2026-04-19 21:53:14.486
EUW1_7826542695,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776631857305,1776633165051,1308,False,Nasus,1,8,2,SILVER IV,2026-04-19 21:12:45.051
EUW1_7826148399,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776617899025,1776619660286,1761,True,Kayn,8,5,8,SILVER IV,2026-04-19 17:27:40.286
EUW1_7826090194,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776615611145,1776617315282,1704,True,Samira,15,5,10,SILVER IV,2026-04-19 16:48:35.282
EUW1_7826043773,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776613559613,1776615269123,1709,False,MasterYi,8,11,3,SILVER IV,2026-04-19 16:14:29.123
EUW1_7826030405,5yQ1pDpaPq7c8zr0T8Mv56KS0UAnMI2AcfWNGB1J26SiKpng4TKFjBqafTucSI0Lzzxe0S0eE7v06w,1776613227215,1776613312615,85,True,Kayn,0,0,0,SILVER IV,2026-04-19 15:41:52.615
