match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7824995264,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776537755918,1776539942517,2186,True,Smolder,10,8,7,SILVER II,2026-04-18 19:19:02.517
EUW1_7824953222,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776535948265,1776537475603,1527,True,Jhin,4,1,11,SILVER II,2026-04-18 18:37:55.603
EUW1_7824902446,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776533796424,1776535614458,1818,True,Jinx,8,6,8,SILVER II,2026-04-18 18:06:54.458
EUW1_7824868821,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776531781770,1776533372829,1591,True,Singed,10,4,14,SILVER II,2026-04-18 17:29:32.829
EUW1_7824809649,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776528835258,1776531003877,2169,True,Jhin,28,7,16,SILVER II,2026-04-18 16:50:03.877
EUW1_7821893744,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776292557542,1776294380977,1823,False,Jinx,5,9,4,SILVER II,2026-04-15 23:06:20.977
EUW1_7821840997,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776289686861,1776292245593,2559,False,Jhin,11,8,12,SILVER II,2026-04-15 22:30:45.593
EUW1_7821791971,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776287726147,1776289423007,1697,True,Vayne,9,4,13,SILVER II,2026-04-15 21:43:43.007
EUW1_7821340751,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776268690732,1776270320896,1630,True,Jinx,15,6,8,SILVER II,2026-04-15 16:25:20.896
EUW1_7821300591,vYIDZP6dokFEtBDW5kXem2YjV4bEHH7RsoNR4J0jtZp7Gp16Yvwfx5N3Q6jd_mRdIJJgwPt25cqXAg,1776266588009,1776268383560,1795,True,Jhin,9,4,8,SILVER II,2026-04-15 15:53:03.560
