match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827980922,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776769774286,1776771433958,1660,False,Ambessa,1,9,7,SILVER II,2026-04-21 11:37:13.958
EUW1_7825663830,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776595241526,1776596894675,1653,True,Jax,6,4,5,SILVER II,2026-04-19 11:08:14.675
EUW1_7824484268,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776511529506,1776513307409,1778,False,Lillia,2,8,16,SILVER II,2026-04-18 11:55:07.409
EUW1_7824418420,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776507265109,1776509475971,2211,False,Nocturne,19,5,11,SILVER II,2026-04-18 10:51:15.971
EUW1_7822258885,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776344645740,1776346411820,1766,True,Lillia,9,2,13,SILVER II,2026-04-16 13:33:31.820
EUW1_7821720299,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776284608431,1776285610780,1002,True,Viego,6,0,4,SILVER II,2026-04-15 20:40:10.780
EUW1_7821673226,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776282853377,1776284299124,1446,False,LeeSin,0,9,3,SILVER II,2026-04-15 20:18:19.124
EUW1_7821532901,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776277236870,1776279331095,2094,True,Lillia,9,2,13,SILVER II,2026-04-15 18:55:31.095
EUW1_7821456389,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776274191279,1776276161620,1970,True,Shyvana,5,2,13,SILVER II,2026-04-15 18:02:41.620
EUW1_7820638423,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776196642579,1776199335395,2693,True,Nocturne,22,9,13,SILVER II,2026-04-14 20:42:15.395
EUW1_7818441703,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776011115324,1776011181720,67,True,MissFortune,0,0,0,SILVER II,2026-04-12 16:26:21.720
EUW1_7818390269,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776009024042,1776010797610,1774,True,LeeSin,10,3,10,SILVER II,2026-04-12 16:19:57.610
EUW1_7818311747,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1776005366238,1776006797453,1431,False,Kaisa,0,6,1,SILVER II,2026-04-12 15:13:17.453
EUW1_7816151143,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1775838180899,1775839792426,1613,False,Viego,6,9,4,SILVER II,2026-04-10 16:49:52.426
EUW1_7815061525,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1775747542276,1775749382368,1840,True,Kaisa,9,4,8,SILVER II,2026-04-09 15:43:02.368
EUW1_7815030619,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1775745125342,1775747092104,1967,False,Ashe,1,9,7,SILVER II,2026-04-09 15:04:52.104
EUW1_7814228111,WYEcIXWM_mJJR5pIm34havxIy_UZFwg6IwNEmn9HhW16FLJ9GO8o71W6tjDf0K1rCWUbsTKyniuX3w,1775667057075,1775668609051,1552,False,Jinx,4,7,3,SILVER II,2026-04-08 17:16:49.051
