match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7829105880,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776864328833,1776866513078,2184,True,Jinx,16,12,7,SILVER II,2026-04-22 14:01:53.078
EUW1_7829083759,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776862426680,1776864081790,1655,True,Jinx,2,8,5,SILVER II,2026-04-22 13:21:21.790
EUW1_7829017787,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776856713836,1776859043554,2330,True,Nami,1,10,27,SILVER II,2026-04-22 11:57:23.554
EUW1_7828986137,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776854050692,1776856025758,1975,False,Nami,3,4,13,SILVER II,2026-04-22 11:07:05.758
EUW1_7828965182,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776851566377,1776853692275,2126,True,Nami,2,5,23,SILVER II,2026-04-22 10:28:12.275
EUW1_7828942537,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776848378489,1776850289597,1912,False,Nautilus,0,12,4,SILVER II,2026-04-22 09:31:29.597
EUW1_7822207371,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776341169303,1776342781958,1612,True,Nami,1,5,17,SILVER II,2026-04-16 12:33:01.958
EUW1_7822180218,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776338975332,1776340676418,1701,True,Nami,1,4,14,SILVER II,2026-04-16 11:57:56.418
EUW1_7822097288,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776331155338,1776333018749,1863,True,Zyra,3,6,12,SILVER II,2026-04-16 09:50:18.749
EUW1_7822078352,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776328891887,1776330693429,1801,True,Nami,2,2,32,SILVER II,2026-04-16 09:11:33.429
EUW1_7820950662,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776237771984,1776239425412,1653,True,Nami,0,1,20,SILVER II,2026-04-15 07:50:25.412
EUW1_7820942719,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776235590991,1776237435941,1845,False,Zyra,2,12,11,SILVER II,2026-04-15 07:17:15.941
EUW1_7820158758,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776167980896,1776169742579,1762,True,Nami,2,4,12,SILVER II,2026-04-14 12:29:02.579
EUW1_7820133719,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776165362614,1776167691028,2328,False,Nautilus,1,13,19,SILVER II,2026-04-14 11:54:51.028
EUW1_7820105365,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776162780740,1776164713798,1933,True,Nami,2,7,31,SILVER II,2026-04-14 11:05:13.798
EUW1_7820081580,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776158905433,1776161137204,2232,True,Nami,5,3,21,SILVER II,2026-04-14 10:05:37.204
EUW1_7819939631,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776121222013,1776122971166,1749,True,Karma,1,7,14,SILVER II,2026-04-13 23:29:31.166
EUW1_7819905892,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776118750084,1776120875656,2125,False,Zyra,5,7,11,SILVER II,2026-04-13 22:54:35.656
EUW1_7819863105,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776116459052,1776117825604,1366,True,Zyra,5,1,7,SILVER II,2026-04-13 22:03:45.604
EUW1_7819830528,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776114578749,1776116088912,1511,True,Nami,2,2,20,SILVER II,2026-04-13 21:34:48.912
EUW1_7819769918,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776112138558,1776114244459,2106,True,Nami,3,0,22,SILVER II,2026-04-13 21:04:04.459
EUW1_7819714000,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776110036318,1776111836860,1800,False,Soraka,0,8,8,SILVER II,2026-04-13 20:23:56.860
EUW1_7819096209,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776069220197,1776071393110,2173,False,Nautilus,1,7,17,SILVER II,2026-04-13 09:09:53.110
EUW1_7819093220,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1776068812170,1776068942981,131,False,Nami,0,0,1,SILVER II,2026-04-13 08:29:02.981
EUW1_7818162228,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1775998186070,1775999721963,1536,True,Zyra,3,7,12,SILVER II,2026-04-12 13:15:21.963
EUW1_7818124941,2jUU7XAJwHXkG0JADAyKjuJmGpTyF190oj5Vu_Fqg3tHVzFBm38dK072wv5QuheXuHgcpxVbpLlYQw,1775995945750,1775997787816,1842,True,Nautilus,5,3,10,SILVER II,2026-04-12 12:43:07.816
