match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828297879,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776790616998,1776792771707,2155,False,Rell,1,7,15,SILVER I,2026-04-21 17:32:51.707
EUW1_7828063490,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776776527628,1776778047073,1519,False,Rell,3,9,9,SILVER I,2026-04-21 13:27:27.073
EUW1_7828036707,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776774418173,1776776291318,1873,True,Leona,5,2,23,SILVER I,2026-04-21 12:58:11.318
EUW1_7828016274,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776773282369,1776774156036,873,True,Leona,2,4,11,SILVER I,2026-04-21 12:22:36.036
EUW1_7827912386,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776763108974,1776765710037,2601,True,Leona,5,2,19,SILVER I,2026-04-21 10:01:50.037
EUW1_7827906463,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776761310295,1776762761000,1451,True,Rell,1,2,11,SILVER I,2026-04-21 09:12:41.000
EUW1_7824186771,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776468915642,1776470900980,1985,True,Galio,6,2,18,SILVER I,2026-04-18 00:08:20.980
EUW1_7824148179,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776466771254,1776468503090,1732,False,Rell,4,6,8,SILVER I,2026-04-17 23:28:23.090
EUW1_7823803414,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776452658522,1776454494839,1836,True,Leona,3,6,19,SILVER I,2026-04-17 19:34:54.839
EUW1_7823422337,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776433357484,1776435667415,2310,False,Rell,3,14,16,SILVER I,2026-04-17 14:21:07.415
EUW1_7823356987,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776428899751,1776430646494,1747,True,Rell,1,7,14,SILVER I,2026-04-17 12:57:26.494
EUW1_7822174727,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776338122990,1776339503313,1380,False,Akshan,4,7,1,SILVER I,2026-04-16 11:38:23.313
EUW1_7822169031,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776337769020,1776337844728,76,True,Diana,0,0,0,SILVER I,2026-04-16 11:10:44.728
EUW1_7822160304,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776337433106,1776337511121,78,True,Mel,0,0,0,SILVER I,2026-04-16 11:05:11.121
EUW1_7822089829,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776329814908,1776330869987,1055,False,Urgot,0,5,1,SILVER I,2026-04-16 09:14:29.987
EUW1_7822076567,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776327842727,1776329468577,1626,False,Trundle,11,9,1,SILVER I,2026-04-16 08:51:08.577
EUW1_7822065264,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776327459954,1776327543929,84,True,Volibear,0,0,0,SILVER I,2026-04-16 08:19:03.929
EUW1_7821525336,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776277050793,1776279298195,2247,True,Galio,5,7,7,SILVER I,2026-04-15 18:54:58.195
EUW1_7821465133,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776274572506,1776276772839,2200,True,Mel,5,7,8,SILVER I,2026-04-15 18:12:52.839
EUW1_7821183321,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776260280467,1776260359724,79,True,Urgot,0,0,0,SILVER I,2026-04-15 13:39:19.724
EUW1_7821148271,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776257684605,1776259377130,1692,True,Heimerdinger,8,2,3,SILVER I,2026-04-15 13:22:57.130
EUW1_7820611453,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776195506659,1776196624760,1118,False,Pyke,1,12,1,SILVER I,2026-04-14 19:57:04.760
EUW1_7820578556,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776193876146,1776195242919,1367,False,Urgot,1,10,0,SILVER I,2026-04-14 19:34:02.919
EUW1_7820293036,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1776179208825,1776181519941,2311,False,Heimerdinger,5,7,2,SILVER I,2026-04-14 15:45:19.941
EUW1_7817211525,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775920971704,1775922538530,1567,False,Malzahar,2,9,4,SILVER I,2026-04-11 15:48:58.530
EUW1_7817167512,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775918574844,1775920450163,1875,False,Galio,5,9,9,SILVER I,2026-04-11 15:14:10.163
EUW1_7817120715,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775916032895,1775918128687,2096,True,Lux,3,8,8,SILVER I,2026-04-11 14:35:28.687
EUW1_7815122815,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775751384584,1775753160615,1776,False,Nautilus,1,13,7,SILVER I,2026-04-09 16:46:00.615
EUW1_7814923785,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775737146721,1775738703227,1556,True,Swain,2,5,21,SILVER I,2026-04-09 12:45:03.227
EUW1_7814838016,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775728084572,1775730284125,2199,True,Morgana,3,6,23,SILVER I,2026-04-09 10:24:44.125
EUW1_7814029164,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775653839088,1775655976907,2138,True,Leona,0,11,30,SILVER I,2026-04-08 13:46:16.907
EUW1_7813948776,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775645704136,1775646615348,911,False,TahmKench,0,4,0,SILVER I,2026-04-08 11:10:15.348
EUW1_7813933660,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775644259951,1775645172880,913,False,Velkoz,1,4,0,SILVER I,2026-04-08 10:46:12.880
EUW1_7813911922,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775641997239,1775643903518,1911,True,Leona,0,1,12,SILVER I,2026-04-08 10:25:03.518
EUW1_7813888227,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775638875703,1775640645280,1769,True,Leona,2,3,17,SILVER I,2026-04-08 09:30:45.280
EUW1_7813503455,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775591259768,1775593599856,2340,True,Ziggs,12,12,11,SILVER I,2026-04-07 20:26:39.856
EUW1_7813464527,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775589187197,1775590588909,1402,False,Galio,3,7,3,SILVER I,2026-04-07 19:36:28.909
EUW1_7813426795,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775587638360,1775588889517,1251,True,Galio,0,1,6,SILVER I,2026-04-07 19:08:09.517
EUW1_7813355493,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775584738795,1775586899220,2160,True,Malzahar,4,11,10,SILVER I,2026-04-07 18:34:59.220
EUW1_7813182513,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775575441266,1775577765175,2324,False,Akshan,9,10,17,SILVER I,2026-04-07 16:02:45.175
EUW1_7813109913,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775570865507,1775573718643,2853,False,Akshan,8,15,2,SILVER I,2026-04-07 14:55:18.643
EUW1_7813040815,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775565286402,1775567183954,1897,False,Galio,2,6,7,SILVER I,2026-04-07 13:06:23.954
EUW1_7813020494,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775563138065,1775564986426,1848,True,Akshan,7,11,13,SILVER I,2026-04-07 12:29:46.426
EUW1_7813006345,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1775562703133,1775562776995,74,False,Malzahar,0,0,0,SILVER I,2026-04-07 11:52:56.995
EUW1_7805768705,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774985870895,1774988022166,2151,True,Diana,8,7,15,SILVER I,2026-03-31 20:13:42.166
EUW1_7805705327,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774983515148,1774985133413,1618,False,Akshan,2,4,2,SILVER I,2026-03-31 19:25:33.413
EUW1_7805265743,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774958138657,1774960391789,2253,True,Swain,3,5,16,SILVER I,2026-03-31 12:33:11.789
EUW1_7805210653,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774952613534,1774954229246,1616,False,Galio,4,4,4,SILVER I,2026-03-31 10:50:29.246
EUW1_7805189476,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774950101463,1774952124597,2023,True,Diana,3,3,13,SILVER I,2026-03-31 10:15:24.597
EUW1_7805144236,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774944519463,1774946123665,1604,False,Ziggs,1,5,3,SILVER I,2026-03-31 08:35:23.665
EUW1_7804495215,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774889882889,1774892210711,2328,True,Galio,5,2,11,SILVER I,2026-03-30 17:36:50.711
EUW1_7804445978,klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,1774887247887,1774889343511,2095,True,Galio,9,6,20,SILVER I,2026-03-30 16:49:03.511
