match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7834224945,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777269340779,1777271646783,2306,False,Mel,19,14,6,GOLD III,2026-04-27 06:34:06.783
EUW1_7834219151,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777267452402,1777268972776,1520,False,Mel,10,7,0,GOLD III,2026-04-27 05:49:32.776
EUW1_7834221556,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777266954312,1777267029991,76,True,Swain,0,0,0,GOLD III,2026-04-27 05:17:09.991
EUW1_7833030972,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777170414813,1777172244165,1829,False,Mel,4,14,2,GOLD III,2026-04-26 02:57:24.165
EUW1_7831950396,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777097696445,1777099191754,1495,False,Ekko,5,6,2,GOLD III,2026-04-25 06:39:51.754
EUW1_7831944224,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777095625195,1777097304042,1679,False,Viego,5,7,1,GOLD III,2026-04-25 06:08:24.042
EUW1_7831937315,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777092827408,1777095139947,2312,True,Mel,10,12,3,GOLD III,2026-04-25 05:32:19.947
EUW1_7831887151,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777077686822,1777080315680,2629,False,Mel,29,11,14,GOLD III,2026-04-25 01:25:15.680
EUW1_7831876615,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777075944291,1777077385550,1441,True,Mel,4,1,3,GOLD III,2026-04-25 00:36:25.550
EUW1_7830915694,dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,1777015824260,1777017796920,1972,False,Mel,4,10,3,GOLD III,2026-04-24 08:03:16.920
