match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7838503681,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1777632575961,1777634213908,1638,False,Pantheon,8,5,6,SILVER IV,2026-05-01 11:16:53.908
EUW1_7838415882,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1777625828506,1777627503531,1675,False,Pantheon,5,4,3,SILVER IV,2026-05-01 09:25:03.531
EUW1_7838388963,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1777623109917,1777625458407,2348,True,Garen,13,9,8,SILVER IV,2026-05-01 08:50:58.407
EUW1_7829378982,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776880094745,1776883132262,3037,True,Garen,10,7,2,SILVER IV,2026-04-22 18:38:52.262
EUW1_7829325275,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776877555662,1776879729891,2174,True,Pantheon,11,1,3,SILVER IV,2026-04-22 17:42:09.891
EUW1_7829288761,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776875501273,1776877282436,1781,True,Garen,9,3,2,SILVER IV,2026-04-22 17:01:22.436
EUW1_7829248825,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776873310933,1776875241696,1931,False,Garen,6,4,2,SILVER IV,2026-04-22 16:27:21.696
EUW1_7829204056,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776870927880,1776873075985,2148,False,Garen,11,4,6,SILVER IV,2026-04-22 15:51:15.985
EUW1_7827629173,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776719424766,1776720335191,910,False,Garen,2,3,1,SILVER IV,2026-04-20 21:25:35.191
EUW1_7826971160,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776688028788,1776690123397,2095,True,Pantheon,26,11,5,SILVER IV,2026-04-20 13:02:03.397
EUW1_7826905985,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776682311778,1776684857343,2545,True,Garen,15,5,1,SILVER IV,2026-04-20 11:34:17.343
EUW1_7826892576,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776680576214,1776681981202,1405,False,Garen,6,5,1,SILVER IV,2026-04-20 10:46:21.202
EUW1_7826861336,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776678092208,1776680197670,2105,True,Pantheon,5,6,4,SILVER IV,2026-04-20 10:16:37.670
EUW1_7826846380,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776676309077,1776677800597,1492,True,Pantheon,11,5,4,SILVER IV,2026-04-20 09:36:40.597
EUW1_7826828150,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776673544700,1776676065212,2520,True,Garen,12,9,4,SILVER IV,2026-04-20 09:07:45.212
EUW1_7826816023,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776671548070,1776673301400,1753,False,Pantheon,6,7,2,SILVER IV,2026-04-20 08:21:41.400
EUW1_7826808812,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776669450123,1776671011549,1561,True,Pantheon,4,1,10,SILVER IV,2026-04-20 07:43:31.549
EUW1_7826802461,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776666934517,1776669010021,2075,True,Pantheon,7,6,13,SILVER IV,2026-04-20 07:10:10.021
EUW1_7826788172,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776664328350,1776666660742,2332,False,Pantheon,16,8,6,SILVER IV,2026-04-20 06:31:00.742
EUW1_7823363389,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776429459235,1776432364359,2905,False,Pantheon,18,10,7,SILVER IV,2026-04-17 13:26:04.359
EUW1_7823337200,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776427539958,1776429201814,1662,False,Pantheon,13,4,2,SILVER IV,2026-04-17 12:33:21.814
EUW1_7823308201,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776425383199,1776427247874,1865,False,Pantheon,8,9,9,SILVER IV,2026-04-17 12:00:47.874
EUW1_7822941836,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776375049986,1776376321919,1272,True,Pantheon,2,4,6,SILVER IV,2026-04-16 21:52:01.919
EUW1_7822931612,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776374661663,1776374734095,72,True,Pantheon,0,0,0,SILVER IV,2026-04-16 21:25:34.095
EUW1_7822865496,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776371935327,1776374189189,2254,True,Pantheon,7,9,5,SILVER IV,2026-04-16 21:16:29.189
EUW1_7822239418,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776343826199,1776343899495,73,False,Pantheon,0,0,0,SILVER IV,2026-04-16 12:51:39.495
EUW1_7822200583,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776340202776,1776342168965,1966,True,Pantheon,15,5,11,SILVER IV,2026-04-16 12:22:48.965
EUW1_7822174812,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776338288862,1776339860177,1572,False,Pantheon,7,7,3,SILVER IV,2026-04-16 11:44:20.177
EUW1_7822151017,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776336219250,1776337764569,1545,False,Garen,4,4,3,SILVER IV,2026-04-16 11:09:24.569
EUW1_7822123361,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776333996201,1776335735426,1739,False,Garen,2,8,0,SILVER IV,2026-04-16 10:35:35.426
EUW1_7822107659,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776331733763,1776333654593,1921,True,Garen,14,1,5,SILVER IV,2026-04-16 10:00:54.593
EUW1_7822083863,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776329287635,1776331289654,2002,True,Pantheon,16,7,3,SILVER IV,2026-04-16 09:21:29.654
EUW1_7822064385,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776327384283,1776329016577,1632,False,Pantheon,6,4,2,SILVER IV,2026-04-16 08:43:36.577
EUW1_7822054996,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776325274626,1776327090441,1816,False,Pantheon,9,6,2,SILVER IV,2026-04-16 08:11:30.441
EUW1_7822050661,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776323899391,1776325004497,1105,False,Garen,3,1,0,SILVER IV,2026-04-16 07:36:44.497
EUW1_7822039095,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776322055537,1776323518488,1463,False,Pantheon,2,4,2,SILVER IV,2026-04-16 07:11:58.488
EUW1_7822035631,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1776320030368,1776321669048,1639,False,Pantheon,5,6,3,SILVER IV,2026-04-16 06:41:09.048
EUW1_7794677737,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1774268340539,1774270729998,2389,False,DrMundo,1,5,6,SILVER IV,2026-03-23 12:58:49.998
EUW1_7787575251,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773919954501,1773922918571,2964,True,Pantheon,15,7,16,SILVER IV,2026-03-19 12:21:58.571
EUW1_7787552921,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773918123251,1773919671977,1549,False,Pantheon,3,3,6,SILVER IV,2026-03-19 11:27:51.977
EUW1_7787520370,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773916111635,1773917743268,1631,False,Pantheon,0,5,8,SILVER IV,2026-03-19 10:55:43.268
EUW1_7787488285,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773913597540,1773915819875,2222,True,Pantheon,10,5,9,SILVER IV,2026-03-19 10:23:39.875
EUW1_7787469145,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773911799672,1773913329238,1529,True,Pantheon,3,5,9,SILVER IV,2026-03-19 09:42:09.238
EUW1_7785726128,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773822166884,1773824966355,2799,True,Pantheon,16,6,18,SILVER IV,2026-03-18 09:09:26.355
EUW1_7785724883,QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,1773821741243,1773821876823,135,False,Pantheon,0,0,0,SILVER IV,2026-03-18 08:17:56.823
