match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7814899361,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775734956890,1775736486976,1530,False,Vex,7,9,4,SILVER II,2026-04-09 12:08:06.976
EUW1_7814877261,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775732759598,1775734416202,1656,False,Xerath,2,8,3,SILVER II,2026-04-09 11:33:36.202
EUW1_7814640818,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775686994722,1775688650308,1655,False,Fizz,4,6,6,SILVER II,2026-04-08 22:50:50.308
EUW1_7814610152,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775685133840,1775686629834,1496,True,Lissandra,4,8,5,SILVER II,2026-04-08 22:17:09.834
EUW1_7814519089,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775680644343,1775682306160,1662,True,Annie,10,5,6,SILVER II,2026-04-08 21:05:06.160
EUW1_7814477993,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775678879787,1775680441508,1562,False,Malzahar,2,6,6,SILVER II,2026-04-08 20:34:01.508
EUW1_7813965800,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775647774073,1775649564488,1790,False,Mel,12,12,4,SILVER II,2026-04-08 11:59:24.488
EUW1_7813948996,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775645973913,1775647216012,1242,True,Malzahar,5,2,11,SILVER II,2026-04-08 11:20:16.012
EUW1_7813922282,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775643664117,1775645271451,1607,False,Kaisa,7,8,6,SILVER II,2026-04-08 10:47:51.451
EUW1_7813868429,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775635921421,1775638983381,3062,True,Vex,16,11,17,SILVER II,2026-04-08 09:03:03.381
EUW1_7812416336,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775500544074,1775502613457,2069,False,Akali,7,5,4,SILVER II,2026-04-06 19:10:13.457
EUW1_7812340301,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775497252368,1775499500928,2248,True,Vex,20,8,9,SILVER II,2026-04-06 18:18:20.928
EUW1_7812289435,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775495121389,1775496426019,1305,True,Malzahar,3,3,4,SILVER II,2026-04-06 17:27:06.019
EUW1_7812251940,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775493091978,1775494540963,1449,False,Morgana,4,7,2,SILVER II,2026-04-06 16:55:40.963
EUW1_7812208847,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775490968440,1775492514966,1546,True,Vex,8,3,4,SILVER II,2026-04-06 16:21:54.966
EUW1_7812152493,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775488106819,1775490287479,2181,True,Malzahar,8,6,4,SILVER II,2026-04-06 15:44:47.479
EUW1_7811823302,eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,1775466463280,1775468818673,2355,False,Teemo,7,7,9,SILVER II,2026-04-06 09:46:58.673
