match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7830738725,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776981688047,1776983187252,1499,False,MasterYi,6,7,1,GOLD IV,2026-04-23 22:26:27.252
EUW1_7830696548,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776979528895,1776981307666,1779,True,Yone,2,7,5,GOLD IV,2026-04-23 21:55:07.666
EUW1_7830643152,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776977398949,1776979277556,1878,False,MasterYi,9,9,4,GOLD IV,2026-04-23 21:21:17.556
EUW1_7830341904,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776964510206,1776966120362,1610,False,MasterYi,4,7,1,GOLD IV,2026-04-23 17:42:00.362
EUW1_7830301586,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776962322458,1776964304051,1981,True,MasterYi,8,6,9,GOLD IV,2026-04-23 17:11:44.051
EUW1_7830061755,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776946686988,1776949040558,2353,False,Yone,14,13,12,GOLD IV,2026-04-23 12:57:20.558
EUW1_7828448947,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776796860505,1776798822440,1962,False,Yone,1,10,5,GOLD IV,2026-04-21 19:13:42.440
EUW1_7828362623,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776793441521,1776795394203,1953,True,Yasuo,9,7,7,GOLD IV,2026-04-21 18:16:34.203
EUW1_7828311294,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776791427610,1776793184758,1757,False,Yone,4,9,5,GOLD IV,2026-04-21 17:39:44.758
EUW1_7828009689,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776772335390,1776774061220,1726,True,Yone,0,11,6,GOLD IV,2026-04-21 12:21:01.220
EUW1_7827983057,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776770084108,1776771900907,1817,False,Yone,5,9,5,GOLD IV,2026-04-21 11:45:00.907
EUW1_7827984536,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776769775247,1776769852598,77,True,Yone,0,0,0,GOLD IV,2026-04-21 11:10:52.598
EUW1_7827969577,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776768427521,1776769470430,1043,False,Yone,2,8,3,GOLD IV,2026-04-21 11:04:30.430
EUW1_7827944966,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776766292342,1776768167227,1875,False,Yone,1,8,3,GOLD IV,2026-04-21 10:42:47.227
EUW1_7827054007,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776693879720,1776695348708,1469,False,Yone,1,10,1,GOLD IV,2026-04-20 14:29:08.708
EUW1_7827018290,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776691587177,1776693596483,2009,True,Yone,13,9,7,GOLD IV,2026-04-20 13:59:56.483
EUW1_7826893306,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776681231937,1776682921830,1690,False,Yone,0,9,4,GOLD IV,2026-04-20 11:02:01.830
EUW1_7826882951,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776679878069,1776680973484,1095,False,Yone,0,5,0,GOLD IV,2026-04-20 10:29:33.484
EUW1_7826134615,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776617085822,1776618050658,965,True,Yone,6,0,3,GOLD IV,2026-04-19 17:00:50.658
EUW1_7826081160,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776615260944,1776616786834,1526,False,Yone,6,8,1,GOLD IV,2026-04-19 16:39:46.834
EUW1_7825389283,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776555038769,1776556978090,1939,True,Yasuo,6,7,7,GOLD IV,2026-04-19 00:02:58.090
EUW1_7825351655,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776552487739,1776554803832,2316,True,Yone,10,13,7,GOLD IV,2026-04-18 23:26:43.832
EUW1_7824635394,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776520233135,1776523099604,2866,False,Yone,8,16,3,GOLD IV,2026-04-18 14:38:19.604
EUW1_7824600862,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776518309849,1776519963779,1654,True,Yone,4,4,8,GOLD IV,2026-04-18 13:46:03.779
EUW1_7823693291,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776447566871,1776449440199,1873,False,Yone,6,6,4,GOLD IV,2026-04-17 18:10:40.199
EUW1_7823650526,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776445200962,1776446595693,1395,False,Yone,4,9,2,GOLD IV,2026-04-17 17:23:15.693
EUW1_7823574769,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776441396202,1776443369931,1974,False,Yone,5,7,1,GOLD IV,2026-04-17 16:29:29.931
EUW1_7823535452,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776439842365,1776441166761,1324,True,Yone,1,4,6,GOLD IV,2026-04-17 15:52:46.761
EUW1_7823480619,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776436340285,1776437950017,1610,True,Yone,15,5,6,GOLD IV,2026-04-17 14:59:10.017
EUW1_7823410231,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776432561085,1776435028544,2467,False,Yone,15,18,11,GOLD IV,2026-04-17 14:10:28.544
EUW1_7823379013,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776430354226,1776432301278,1947,False,Yone,5,12,1,GOLD IV,2026-04-17 13:25:01.278
EUW1_7823308069,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776425208095,1776426995220,1787,True,Yone,18,9,5,GOLD IV,2026-04-17 11:56:35.220
EUW1_7822625486,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776362798349,1776364683517,1885,False,Yone,7,5,5,GOLD IV,2026-04-16 18:38:03.517
EUW1_7822566710,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776360399724,1776362234215,1834,True,Yone,6,3,15,GOLD IV,2026-04-16 17:57:14.215
EUW1_7822336624,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776349521850,1776351255470,1733,False,Yone,4,8,1,GOLD IV,2026-04-16 14:54:15.470
EUW1_7822303040,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776347832176,1776349174634,1342,True,Yasuo,12,3,7,GOLD IV,2026-04-16 14:19:34.634
EUW1_7822267249,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776345508820,1776347432133,1923,True,Yone,12,2,8,GOLD IV,2026-04-16 13:50:32.133
EUW1_7821939975,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776296206358,1776298168448,1962,True,Yone,8,9,9,GOLD IV,2026-04-16 00:09:28.448
EUW1_7821924038,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776294999546,1776295928360,929,True,Yone,3,3,1,GOLD IV,2026-04-15 23:32:08.360
EUW1_7821483936,PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,1776275443561,1776277597291,2154,True,Yone,15,7,4,GOLD IV,2026-04-15 18:26:37.291
