match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828892329,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776840897290,1776842546817,1649,True,Anivia,9,6,9,GOLD IV,2026-04-22 07:22:26.817
EUW1_7828593958,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776802230814,1776803806719,1576,True,Anivia,4,2,14,GOLD IV,2026-04-21 20:36:46.719
EUW1_7827800749,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776731644825,1776734435181,2790,False,Anivia,9,15,9,GOLD IV,2026-04-21 01:20:35.181
EUW1_7827782166,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776729369321,1776731351483,1982,True,Anivia,7,4,26,GOLD IV,2026-04-21 00:29:11.483
EUW1_7827691357,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776722286812,1776724111455,1825,True,Anivia,9,6,12,GOLD IV,2026-04-20 22:28:31.455
EUW1_7827661075,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776720582716,1776721948500,1366,True,Anivia,5,6,16,GOLD IV,2026-04-20 21:52:28.500
EUW1_7827606172,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776718372690,1776720351859,1979,True,Anivia,15,3,15,GOLD IV,2026-04-20 21:25:51.859
EUW1_7827311930,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776707275953,1776709217750,1942,False,Anivia,2,12,6,GOLD IV,2026-04-20 18:20:17.750
EUW1_7827264678,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776705106352,1776706996224,1890,False,Nami,1,7,11,GOLD IV,2026-04-20 17:43:16.224
EUW1_7826781048,uWrCx3RdEjQlWGj0rNB8duxzYrt0x3ptACdnVCtif-QWixxQGclUYHufDfpGUOjH2UoNMY1L6Q1LZw,1776660812919,1776662680081,1867,True,Yuumi,0,4,40,GOLD IV,2026-04-20 05:24:40.081
