match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7837103344,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777500017044,1777502191637,2174,True,Vex,6,7,8,GOLD III,2026-04-29 22:36:31.637
EUW1_7837075267,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777498574729,1777499736381,1161,True,Malzahar,6,3,1,GOLD III,2026-04-29 21:55:36.381
EUW1_7836990245,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777494970917,1777498042918,3072,True,Sylas,8,11,14,GOLD III,2026-04-29 21:27:22.918
EUW1_7836936755,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777492803143,1777494716709,1913,False,Yasuo,3,4,1,GOLD III,2026-04-29 20:31:56.709
EUW1_7836014587,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777412250955,1777414105330,1854,True,Vex,14,8,7,GOLD III,2026-04-28 22:08:25.330
EUW1_7835959615,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777409679172,1777411820547,2141,False,Malzahar,9,6,5,GOLD III,2026-04-28 21:30:20.547
EUW1_7835906937,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777407365397,1777409400466,2035,False,Vex,12,6,7,GOLD III,2026-04-28 20:50:00.466
EUW1_7835857252,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777405302579,1777407029418,1727,True,Sylas,12,3,3,GOLD III,2026-04-28 20:10:29.418
EUW1_7835826825,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777403869631,1777404956092,1086,True,Vex,8,3,9,GOLD III,2026-04-28 19:35:56.092
EUW1_7835747635,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777400277656,1777402662095,2384,False,Mel,17,6,7,GOLD III,2026-04-28 18:57:42.095
EUW1_7835110602,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777328750644,1777330733397,1983,False,Mel,14,7,3,GOLD III,2026-04-27 22:58:53.397
EUW1_7835075058,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777326695154,1777328462460,1767,False,Vex,10,7,4,GOLD III,2026-04-27 22:21:02.460
EUW1_7835022599,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777324145693,1777326151122,2005,True,Yasuo,9,8,9,GOLD III,2026-04-27 21:42:31.122
EUW1_7834590584,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777305687938,1777307623680,1936,False,Mel,11,8,2,GOLD III,2026-04-27 16:33:43.680
EUW1_7834544811,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777303251566,1777305068117,1816,False,Mel,8,4,4,GOLD III,2026-04-27 15:51:08.117
EUW1_7834522631,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777301815907,1777302643824,828,False,Sylas,1,3,1,GOLD III,2026-04-27 15:10:43.824
EUW1_7834479332,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777299314658,1777301490392,2176,True,Vex,11,6,11,GOLD III,2026-04-27 14:51:30.392
EUW1_7834421961,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777295036426,1777296976024,1939,False,Malzahar,1,7,8,GOLD III,2026-04-27 13:36:16.024
EUW1_7833999338,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777237343556,1777238956420,1613,False,Sylas,5,7,7,GOLD III,2026-04-26 21:29:16.420
EUW1_7833966619,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777235665098,1777236764822,1100,True,Mel,14,1,1,GOLD III,2026-04-26 20:52:44.822
EUW1_7833900666,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777233074578,1777235134702,2060,True,Malzahar,1,6,10,GOLD III,2026-04-26 20:25:34.702
EUW1_7833843071,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777231034808,1777232809821,1775,True,Malzahar,9,4,6,GOLD III,2026-04-26 19:46:49.821
EUW1_7833639412,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777222784557,1777224494204,1710,False,Yasuo,0,8,4,GOLD III,2026-04-26 17:28:14.204
EUW1_7833589404,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777220547122,1777222426583,1879,False,Yasuo,2,4,0,GOLD III,2026-04-26 16:53:46.583
EUW1_7833585652,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777220211083,1777220284171,73,True,Malzahar,0,0,0,GOLD III,2026-04-26 16:18:04.171
EUW1_7833516293,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777217179431,1777219667319,2488,False,Sylas,13,11,7,GOLD III,2026-04-26 16:07:47.319
EUW1_7833468002,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777214829338,1777216692932,1863,False,Mel,10,9,2,GOLD III,2026-04-26 15:18:12.932
EUW1_7832833553,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777153374080,1777154888256,1514,True,Sylas,9,4,8,GOLD III,2026-04-25 22:08:08.256
EUW1_7832776635,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777150877982,1777152980824,2103,False,Vex,4,5,16,GOLD III,2026-04-25 21:36:20.824
EUW1_7832723024,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777148796231,1777150620521,1824,False,Yasuo,4,7,3,GOLD III,2026-04-25 20:57:00.521
EUW1_7832663027,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777146217182,1777148551102,2334,False,Mel,12,11,5,GOLD III,2026-04-25 20:22:31.102
EUW1_7832563238,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777141681493,1777143675918,1994,True,Mel,11,13,10,GOLD III,2026-04-25 19:01:15.918
EUW1_7832099717,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777114509813,1777116426986,1917,False,Mel,11,9,2,GOLD III,2026-04-25 11:27:06.986
EUW1_7832077508,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777112801415,1777114209646,1408,False,Mel,7,6,0,GOLD III,2026-04-25 10:50:09.646
EUW1_7831625877,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777062876543,1777064745791,1869,True,Mel,14,11,5,GOLD III,2026-04-24 21:05:45.791
EUW1_7831575253,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777061036156,1777062488729,1452,True,Mel,17,3,7,GOLD III,2026-04-24 20:28:08.729
EUW1_7831536902,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1777059259953,1777060706418,1446,True,Sylas,4,8,5,GOLD III,2026-04-24 19:58:26.418
EUW1_7830646958,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776977568266,1776978936416,1368,True,Mel,12,10,4,GOLD III,2026-04-23 21:15:36.416
EUW1_7830553547,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776973629032,1776975416780,1788,False,Sylas,6,8,7,GOLD III,2026-04-23 20:16:56.780
EUW1_7830500106,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776971693716,1776973365660,1672,False,Malzahar,3,8,7,GOLD III,2026-04-23 19:42:45.660
EUW1_7828665957,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776804958690,1776806372840,1414,True,Mel,10,3,6,GOLD III,2026-04-21 21:19:32.840
EUW1_7828609567,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776802620532,1776804679312,2059,False,Sylas,4,9,9,GOLD III,2026-04-21 20:51:19.312
EUW1_7828557263,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776800965506,1776802319326,1354,True,Mel,14,1,2,GOLD III,2026-04-21 20:11:59.326
EUW1_7828503122,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776798992722,1776800620441,1628,True,Malzahar,8,5,11,GOLD III,2026-04-21 19:43:40.441
EUW1_7828452639,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776796894422,1776798491413,1597,False,Mel,6,10,1,GOLD III,2026-04-21 19:08:11.413
EUW1_7827680748,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776721410822,1776723535524,2125,False,Vex,10,7,10,GOLD III,2026-04-20 22:18:55.524
EUW1_7827627270,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776719310001,1776720946028,1636,True,Mel,14,2,5,GOLD III,2026-04-20 21:35:46.028
EUW1_7827594127,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776717873508,1776718853039,979,True,Mel,1,1,1,GOLD III,2026-04-20 21:00:53.039
EUW1_7827507986,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776714758235,1776717131658,2374,False,Malzahar,11,11,8,GOLD III,2026-04-20 20:32:11.658
EUW1_7827452512,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776712690579,1776714235285,1545,True,Mel,6,7,7,GOLD III,2026-04-20 19:43:55.285
EUW1_7827393807,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776710611104,1776712048507,1437,True,Mel,17,5,2,GOLD III,2026-04-20 19:07:28.507
EUW1_7827342580,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776708475963,1776710220348,1745,True,Malzahar,13,8,5,GOLD III,2026-04-20 18:37:00.348
EUW1_7827279102,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776705876398,1776707992053,2115,True,Vex,14,8,7,GOLD III,2026-04-20 17:59:52.053
EUW1_7827226398,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776703569389,1776705360456,1791,True,Malzahar,14,8,5,GOLD III,2026-04-20 17:16:00.456
EUW1_7827194609,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776701678095,1776703333053,1655,False,Yasuo,3,7,1,GOLD III,2026-04-20 16:42:13.053
EUW1_7827138418,bXwjBXD1QJw-CBkS6a0SAI7l4bH435LQy35X_9-OW4jVA4eDx_YUcutgx2JzGxB8COvcZahim-mugQ,1776699018604,1776701317207,2298,False,Vex,9,6,7,GOLD III,2026-04-20 16:08:37.207
