match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7829499712,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776885101922,1776886606003,1504,False,Shyvana,6,9,4,SILVER II,2026-04-22 19:36:46.003
EUW1_7829437896,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776882648762,1776884818643,2170,True,Shyvana,19,9,13,SILVER II,2026-04-22 19:06:58.643
EUW1_7829012560,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776856109654,1776858570708,2461,True,FiddleSticks,24,10,13,SILVER II,2026-04-22 11:49:30.708
EUW1_7828975593,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776852394369,1776854732781,2338,True,Shyvana,6,15,6,SILVER II,2026-04-22 10:45:32.781
EUW1_7828729238,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776808038684,1776809651186,1612,True,Shyvana,5,3,8,SILVER II,2026-04-21 22:14:11.186
EUW1_7827566556,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1776716693005,1776718273659,1581,True,Shyvana,12,5,1,SILVER II,2026-04-20 20:51:13.659
EUW1_7810071156,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775327366651,1775329441303,2074,False,Katarina,5,20,9,SILVER II,2026-04-04 19:04:01.303
EUW1_7809987298,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775323002056,1775325494256,2492,False,Zed,25,17,8,SILVER II,2026-04-04 17:58:14.256
EUW1_7809940770,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775320375725,1775322720295,2345,False,Shyvana,10,17,5,SILVER II,2026-04-04 17:12:00.295
EUW1_7809877188,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775317203224,1775320050713,2847,False,Shyvana,28,9,11,SILVER II,2026-04-04 16:27:30.713
EUW1_7809381719,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775262946875,1775264396475,1450,True,Jinx,6,8,5,SILVER II,2026-04-04 00:59:56.475
EUW1_7809368693,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775261524685,1775262056434,532,True,Jinx,3,0,0,SILVER II,2026-04-04 00:20:56.434
EUW1_7809340413,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775259862081,1775261297603,1435,False,Samira,5,11,3,SILVER II,2026-04-04 00:08:17.603
EUW1_7809299654,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775256727381,1775259528157,2801,False,Shyvana,18,11,9,SILVER II,2026-04-03 23:38:48.157
EUW1_7808960858,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775242579512,1775244816627,2237,False,Shyvana,6,12,7,SILVER II,2026-04-03 19:33:36.627
EUW1_7808901222,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775240052359,1775241933770,1881,True,Shyvana,4,8,9,SILVER II,2026-04-03 18:45:33.770
EUW1_7808677771,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775228663337,1775230817162,2159,False,Shyvana,6,15,3,SILVER II,2026-04-03 15:40:17.162
EUW1_7808594443,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775224593720,1775226389062,1795,False,Shyvana,3,10,4,SILVER II,2026-04-03 14:26:29.062
EUW1_7808537430,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775221296069,1775223196726,1900,True,Shyvana,13,8,10,SILVER II,2026-04-03 13:33:16.726
EUW1_7807835473,6DfQckdPCKtKtfTt91sl42FEeqd3kiEQXxrG_u-9lCj14YUmBhUYyRpxlbtvrLbljBmD28Y9SYxZow,1775157980216,1775159541049,1561,False,Khazix,4,10,4,SILVER II,2026-04-02 19:52:21.049
