match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7826112415,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776616506561,1776618700634,2194,False,Xerath,1,10,10,BRONZE III,2026-04-19 17:11:40.634
EUW1_7826061192,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776614328634,1776616263422,1935,False,Malzahar,1,9,10,BRONZE III,2026-04-19 16:31:03.422
EUW1_7825958418,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776610268688,1776612830150,2561,False,Veigar,14,7,10,BRONZE III,2026-04-19 15:33:50.150
EUW1_7825719640,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776598687989,1776601111657,2423,False,Malzahar,9,9,8,BRONZE III,2026-04-19 12:18:31.657
EUW1_7825697782,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776597330724,1776598247033,916,True,Malzahar,5,3,0,BRONZE III,2026-04-19 11:30:47.033
EUW1_7825650133,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776594613044,1776596688233,2075,True,Malzahar,9,6,10,BRONZE III,2026-04-19 11:04:48.233
EUW1_7824945597,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776535305273,1776537212797,1907,True,Veigar,10,5,10,BRONZE III,2026-04-18 18:33:32.797
EUW1_7824878341,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776532537857,1776534134446,1597,True,Malzahar,3,2,8,BRONZE III,2026-04-18 17:42:14.446
EUW1_7824836465,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776529952606,1776532177058,2224,False,Xerath,4,6,13,BRONZE III,2026-04-18 17:09:37.058
EUW1_7823702371,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776448103533,1776450029816,1926,True,Milio,1,3,26,BRONZE III,2026-04-17 18:20:29.816
EUW1_7823675107,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776446600565,1776447766819,1166,True,Xerath,7,0,6,BRONZE III,2026-04-17 17:42:46.819
EUW1_7823640703,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776444736202,1776446307585,1571,True,Garen,5,4,5,BRONZE III,2026-04-17 17:18:27.585
EUW1_7823317355,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776426041246,1776428138547,2097,False,Ornn,5,10,8,BRONZE III,2026-04-17 12:15:38.547
EUW1_7823282601,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776422610640,1776424394621,1785,False,Malphite,3,4,3,BRONZE III,2026-04-17 11:13:14.621
EUW1_7823252022,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776420215525,1776422299257,2084,True,Xerath,10,5,13,BRONZE III,2026-04-17 10:38:19.257
EUW1_7822628386,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776363333012,1776364827959,1495,False,Malphite,3,3,9,BRONZE III,2026-04-16 18:40:27.959
EUW1_7822272276,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776345999633,1776347532942,1533,True,Malphite,4,2,10,BRONZE III,2026-04-16 13:52:12.942
EUW1_7822236583,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776342876489,1776345689421,2813,False,Singed,6,17,20,BRONZE III,2026-04-16 13:21:29.421
EUW1_7820562639,Yjx8tvwNH42McYdZSlXUNzJi7pJGD5EJA6odeBfy-OAYDTwN9fiNcn58kHyl7S1Ra0P2c0UOm6nD6Q,1776192985883,1776195484574,2499,False,Singed,8,8,15,BRONZE III,2026-04-14 19:38:04.574
