match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7837167218,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777504055710,1777506374224,2318,True,Mordekaiser,10,10,6,SILVER III,2026-04-29 23:46:14.224
EUW1_7837136704,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777501603060,1777503795770,2193,True,AurelionSol,14,7,7,SILVER III,2026-04-29 23:03:15.770
EUW1_7835908390,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777407543806,1777409550208,2006,False,Mordekaiser,6,9,2,SILVER III,2026-04-28 20:52:30.208
EUW1_7835861187,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777405558945,1777407258808,1700,True,Olaf,9,2,1,SILVER III,2026-04-28 20:14:18.808
EUW1_7835124614,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777329593875,1777331951253,2357,True,Volibear,7,11,11,SILVER III,2026-04-27 23:19:11.253
EUW1_7835091865,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777327616112,1777329306789,1691,False,Aatrox,2,8,3,SILVER III,2026-04-27 22:35:06.789
EUW1_7835035936,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777324723197,1777326653130,1930,False,Mordekaiser,9,6,4,SILVER III,2026-04-27 21:50:53.130
EUW1_7835025339,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777324365585,1777324445388,80,False,Mordekaiser,0,0,0,SILVER III,2026-04-27 21:14:05.388
EUW1_7834956449,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777321604544,1777324121808,2517,True,AurelionSol,17,5,12,SILVER III,2026-04-27 21:08:41.808
EUW1_7834884292,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777318832057,1777321235666,2403,True,Zaahen,4,8,7,SILVER III,2026-04-27 20:20:35.666
EUW1_7834044773,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777239121264,1777241278482,2162,False,Mordekaiser,15,10,6,SILVER III,2026-04-26 22:07:58.482
EUW1_7833964427,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777235825605,1777238821074,2995,True,Sett,10,13,12,SILVER III,2026-04-26 21:27:01.074
EUW1_7833799696,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777229144793,1777230657639,1513,False,Swain,3,7,6,SILVER III,2026-04-26 19:10:57.639
EUW1_7832342011,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777129592066,1777131286458,1694,True,Aatrox,1,10,10,SILVER III,2026-04-25 15:34:46.458
EUW1_7831903078,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777080070380,1777081712787,1647,False,Trundle,8,3,0,SILVER III,2026-04-25 01:48:32.787
EUW1_7831763726,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777068567214,1777070469462,1902,True,Garen,14,3,3,SILVER III,2026-04-24 22:41:09.462
EUW1_7831712423,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777066398199,1777068280913,1883,False,AurelionSol,15,6,13,SILVER III,2026-04-24 22:04:40.913
EUW1_7831651772,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1777063722343,1777066132235,2410,True,Swain,11,6,18,SILVER III,2026-04-24 21:28:52.235
EUW1_7830852609,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776992275942,1776993700076,1424,True,AurelionSol,5,3,2,SILVER III,2026-04-24 01:21:40.076
EUW1_7830748095,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776982606371,1776984723806,2117,True,Mordekaiser,27,8,6,SILVER III,2026-04-23 22:52:03.806
EUW1_7830709069,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776980367913,1776982161268,1793,False,Mordekaiser,2,10,3,SILVER III,2026-04-23 22:09:21.268
EUW1_7825175668,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776544755281,1776546421239,1666,False,Trundle,4,7,2,SILVER III,2026-04-18 21:07:01.239
EUW1_7825106453,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776542334096,1776544463939,2130,False,Trundle,4,11,3,SILVER III,2026-04-18 20:34:23.939
EUW1_7824885747,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776532511939,1776534595093,2083,False,Trundle,9,7,11,SILVER III,2026-04-18 17:49:55.093
EUW1_7824826702,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776529598608,1776532253650,2655,True,Mordekaiser,12,9,6,SILVER III,2026-04-18 17:10:53.650
EUW1_7824077584,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776462943648,1776465007705,2064,True,Aatrox,4,4,4,SILVER III,2026-04-17 22:30:07.705
EUW1_7824025380,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776461085394,1776462669862,1584,True,Trundle,7,6,1,SILVER III,2026-04-17 21:51:09.862
EUW1_7823967004,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776458860800,1776460650383,1789,False,Nasus,2,10,3,SILVER III,2026-04-17 21:17:30.383
EUW1_7823932056,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776457475336,1776458523855,1048,True,Nasus,5,1,2,SILVER III,2026-04-17 20:42:03.855
EUW1_7822988840,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776377362508,1776378826839,1464,False,Mordekaiser,4,6,2,SILVER III,2026-04-16 22:33:46.839
EUW1_7822945142,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776375290113,1776376976692,1686,True,Mordekaiser,16,2,6,SILVER III,2026-04-16 22:02:56.692
EUW1_7822900283,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776373484221,1776375017118,1533,True,Nasus,3,1,7,SILVER III,2026-04-16 21:30:17.118
EUW1_7822855920,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776371681175,1776373230577,1549,False,AurelionSol,1,9,0,SILVER III,2026-04-16 21:00:30.577
EUW1_7822810061,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776370048519,1776371396903,1348,False,Olaf,1,7,2,SILVER III,2026-04-16 20:29:56.903
EUW1_7821759058,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776286103217,1776287361730,1258,False,Mordekaiser,6,6,2,SILVER III,2026-04-15 21:09:21.730
EUW1_7821715606,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776284170617,1776285880351,1710,True,Jax,5,6,3,SILVER III,2026-04-15 20:44:40.351
EUW1_7821654839,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776282178037,1776283843422,1665,False,Olaf,8,7,2,SILVER III,2026-04-15 20:10:43.422
EUW1_7821582720,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776279219467,1776281570843,2351,False,Darius,3,11,6,SILVER III,2026-04-15 19:32:50.843
EUW1_7820756987,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776201923125,1776203850180,1931,False,Darius,5,8,2,SILVER III,2026-04-14 21:57:30.180
EUW1_7820694754,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776198737678,1776201558929,2821,True,Mordekaiser,16,14,13,SILVER III,2026-04-14 21:19:18.929
EUW1_7819839031,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776115159153,1776116967170,1808,True,Malphite,5,6,4,SILVER III,2026-04-13 21:49:27.170
EUW1_7819701750,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776109537779,1776111544509,2007,False,Ornn,4,8,7,SILVER III,2026-04-13 20:19:04.509
EUW1_7818912726,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776030883556,1776032974149,2090,False,Trundle,6,6,4,SILVER III,2026-04-12 22:29:34.149
EUW1_7818805842,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776025974818,1776026893877,919,False,Nasus,0,4,1,SILVER III,2026-04-12 20:48:13.877
EUW1_7818746721,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776023631555,1776025553148,1921,True,Zaahen,3,6,9,SILVER III,2026-04-12 20:25:53.148
EUW1_7818629045,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776019131288,1776020850822,1719,True,Chogath,9,3,8,SILVER III,2026-04-12 19:07:30.822
EUW1_7818577932,iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,1776017127304,1776018784008,1657,False,Olaf,6,6,1,SILVER III,2026-04-12 18:33:04.008
