match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842970014,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777933266844,1777935925646,2659,False,Akali,14,8,14,SILVER III,2026-05-04 23:05:25.646
EUW1_7842917172,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777930744449,1777932919686,2175,False,Akali,16,7,7,SILVER III,2026-05-04 22:15:19.686
EUW1_7841783110,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777846745870,1777848738187,1992,True,Akali,6,4,10,SILVER III,2026-05-03 22:52:18.187
EUW1_7841743991,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777844478642,1777846396723,1918,True,Akali,12,8,14,SILVER III,2026-05-03 22:13:16.723
EUW1_7841684589,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777841713941,1777843299372,1585,True,Veigar,7,4,10,SILVER III,2026-05-03 21:21:39.372
EUW1_7841641597,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777839948605,1777841428241,1479,True,Akali,11,3,10,SILVER III,2026-05-03 20:50:28.241
EUW1_7841633595,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777839670104,1777839754209,84,False,Sett,0,0,0,SILVER III,2026-05-03 20:22:34.209
EUW1_7837195513,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777506111181,1777507566008,1455,False,Veigar,6,7,3,SILVER III,2026-04-30 00:06:06.008
EUW1_7836669966,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777482400966,1777484188449,1787,False,Akali,9,6,5,SILVER III,2026-04-29 17:36:28.449
EUW1_7836572403,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777477958682,1777480617700,2659,True,Akali,13,8,21,SILVER III,2026-04-29 16:36:57.700
EUW1_7834119215,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777243977763,1777245788780,1811,False,Akali,9,5,5,SILVER III,2026-04-26 23:23:08.780
EUW1_7833987751,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777236502242,1777238934069,2432,True,Veigar,10,11,14,SILVER III,2026-04-26 21:28:54.069
EUW1_7831816889,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777071564146,1777074277023,2713,True,Akali,21,7,14,SILVER III,2026-04-24 23:44:37.023
EUW1_7831760200,4O4NPmRoKc9K9x-Equ1SSJmWlKRVDL7FE76qtFQ0NQuzR6fmUfgrqqMkFU-9KC8KkHlvm3Ghb4Ux1g,1777068465979,1777070898796,2433,False,Akali,8,8,8,SILVER III,2026-04-24 22:48:18.796
