match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7820123207,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776164688725,1776165568329,879,False,Tryndamere,3,3,0,SILVER IV,2026-04-14 11:19:28.329
EUW1_7820106671,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776162185853,1776163787196,1601,False,Chogath,7,2,0,SILVER IV,2026-04-14 10:49:47.196
EUW1_7820084027,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776159689483,1776161898154,2209,False,Tryndamere,2,12,5,SILVER IV,2026-04-14 10:18:18.154
EUW1_7820068694,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776157149165,1776158922178,1773,False,Tryndamere,7,8,0,SILVER IV,2026-04-14 09:28:42.178
EUW1_7818595569,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776017755168,1776019217055,1462,True,Tryndamere,11,3,4,SILVER IV,2026-04-12 18:40:17.055
EUW1_7818543182,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776015693304,1776017203585,1510,False,Tryndamere,1,8,1,SILVER IV,2026-04-12 18:06:43.585
EUW1_7818327251,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776006261277,1776008450646,2189,True,Tryndamere,15,5,10,SILVER IV,2026-04-12 15:40:50.646
EUW1_7818206210,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1776000497459,1776002798954,2301,True,Tryndamere,6,14,3,SILVER IV,2026-04-12 14:06:38.954
EUW1_7818161011,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1775997986855,1776000198229,2211,True,Tryndamere,11,6,9,SILVER IV,2026-04-12 13:23:18.229
EUW1_7817986449,HFSsFwnG884LJAyd8izo0t1xop73H3AYzKHuKkd28cNhgSATp5N6V0QDtJ0mIEzzjLxCLMsABvzRew,1775986586331,1775988884097,2298,False,Tryndamere,15,5,4,SILVER IV,2026-04-12 10:14:44.097
