match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827733742,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776724726922,1776727247598,2521,False,Morgana,6,3,10,SILVER I,2026-04-20 23:20:47.598
EUW1_7827693224,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776722335453,1776724349754,2014,True,Morgana,8,4,11,SILVER I,2026-04-20 22:32:29.754
EUW1_7827651563,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776719954859,1776721672799,1718,False,Alistar,1,10,15,SILVER I,2026-04-20 21:47:52.799
EUW1_7827579108,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776717431895,1776719458200,2026,False,Veigar,6,5,3,SILVER I,2026-04-20 21:10:58.200
EUW1_7827511180,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776714864793,1776716752898,1888,True,Veigar,8,4,4,SILVER I,2026-04-20 20:25:52.898
EUW1_7827438171,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776712387839,1776714536153,2148,True,Veigar,16,10,4,SILVER I,2026-04-20 19:48:56.153
EUW1_7826704766,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776641094098,1776643054094,1960,False,AurelionSol,5,13,6,SILVER I,2026-04-19 23:57:34.094
EUW1_7826669146,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776638309036,1776640134083,1825,False,Veigar,9,7,2,SILVER I,2026-04-19 23:08:54.083
EUW1_7826644480,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776636379788,1776637654177,1274,True,Swain,4,0,12,SILVER I,2026-04-19 22:27:34.177
EUW1_7826595221,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776634328683,1776636026193,1697,True,Veigar,13,3,9,SILVER I,2026-04-19 22:00:26.193
EUW1_7826550024,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776632165120,1776633924650,1759,False,Karthus,2,8,4,SILVER I,2026-04-19 21:25:24.650
EUW1_7825395710,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776555245719,1776557557092,2311,True,Veigar,12,11,17,SILVER I,2026-04-19 00:12:37.092
EUW1_7825344739,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776552223157,1776554554444,2331,True,AurelionSol,1,9,17,SILVER I,2026-04-18 23:22:34.444
EUW1_7825295777,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776549785480,1776551841332,2056,False,Karthus,8,8,20,SILVER I,2026-04-18 22:37:21.332
EUW1_7825246968,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776547739138,1776549512293,1773,False,Karthus,2,3,6,SILVER I,2026-04-18 21:58:32.293
EUW1_7824181726,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776468277818,1776470269323,1991,True,Karthus,7,9,6,SILVER I,2026-04-17 23:57:49.323
EUW1_7824136115,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776465907793,1776467892003,1984,True,Karthus,5,12,14,SILVER I,2026-04-17 23:18:12.003
EUW1_7824057984,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776462358692,1776465335230,2976,False,Karthus,9,13,17,SILVER I,2026-04-17 22:35:35.230
EUW1_7824012524,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776460275464,1776461974125,1699,False,Karthus,2,9,4,SILVER I,2026-04-17 21:39:34.125
EUW1_7823925196,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776457185394,1776459561955,2376,True,Karthus,22,7,11,SILVER I,2026-04-17 20:59:21.955
EUW1_7823887032,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776455880704,1776456791401,911,True,Karthus,2,0,5,SILVER I,2026-04-17 20:13:11.401
EUW1_7823017732,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776378944800,1776381172663,2228,True,Karthus,11,7,14,SILVER I,2026-04-16 23:12:52.663
EUW1_7822966376,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776376487895,1776378267826,1780,True,Karthus,13,5,20,SILVER I,2026-04-16 22:24:27.826
EUW1_7822918601,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776374042874,1776376088446,2045,True,Karthus,4,3,12,SILVER I,2026-04-16 21:48:08.446
EUW1_7822858829,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776371761079,1776373583083,1822,True,Karthus,20,7,18,SILVER I,2026-04-16 21:06:23.083
EUW1_7822804588,1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,1776369600323,1776371477455,1877,False,AurelionSol,3,10,9,SILVER I,2026-04-16 20:31:17.455
