match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7836672022,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777482642209,1777484945503,2303,True,Kayle,1,6,2,SILVER I,2026-04-29 17:49:05.503
EUW1_7836027330,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777413390342,1777414796243,1406,False,Irelia,1,5,5,SILVER I,2026-04-28 22:19:56.243
EUW1_7835994410,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777411581308,1777412936924,1355,False,Qiyana,2,5,4,SILVER I,2026-04-28 21:48:56.924
EUW1_7835836166,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777404371712,1777405963805,1592,False,Irelia,12,7,3,SILVER I,2026-04-28 19:52:43.805
EUW1_7835796333,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777402672553,1777403590331,918,True,Qiyana,9,0,3,SILVER I,2026-04-28 19:13:10.331
EUW1_7832897800,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777156564757,1777158494559,1930,False,Qiyana,4,8,3,SILVER I,2026-04-25 23:08:14.559
EUW1_7832550336,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777141022401,1777143230691,2208,False,Irelia,8,8,2,SILVER I,2026-04-25 18:53:50.691
EUW1_7832510396,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777139100656,1777140681337,1580,True,Qiyana,4,6,5,SILVER I,2026-04-25 18:11:21.337
EUW1_7832471268,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777136787576,1777138460311,1673,False,Irelia,8,7,4,SILVER I,2026-04-25 17:34:20.311
EUW1_7831875968,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777076357812,1777078530716,2173,False,Ahri,6,8,17,SILVER I,2026-04-25 00:55:30.716
EUW1_7831812482,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777071025544,1777072885248,1860,True,Irelia,12,6,2,SILVER I,2026-04-24 23:21:25.248
EUW1_7831562354,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777060391471,1777062147562,1756,False,Irelia,8,6,3,SILVER I,2026-04-24 20:22:27.562
EUW1_7831407901,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777053147693,1777054741312,1593,True,Irelia,14,3,6,SILVER I,2026-04-24 18:19:01.312
EUW1_7831387558,LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,1777051938806,1777052854822,916,True,Irelia,6,1,1,SILVER I,2026-04-24 17:47:34.822
