match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7837183766,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777505306137,1777507170821,1865,True,Jinx,16,5,8,SILVER II,2026-04-29 23:59:30.821
EUW1_7837158412,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777503477828,1777504944033,1466,False,Jinx,1,8,2,SILVER II,2026-04-29 23:22:24.033
EUW1_7836570416,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777477814071,1777479822703,2008,True,Jinx,10,4,10,SILVER II,2026-04-29 16:23:42.703
EUW1_7836488089,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777472993196,1777474701299,1708,True,Jinx,12,10,3,SILVER II,2026-04-29 14:58:21.299
EUW1_7836454755,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777470982267,1777471897649,915,True,Jinx,7,1,2,SILVER II,2026-04-29 14:11:37.649
EUW1_7836428977,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777469194163,1777470695582,1501,True,Jinx,3,4,10,SILVER II,2026-04-29 13:51:35.582
EUW1_7836409937,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777468047770,1777468967061,919,True,Tristana,3,2,2,SILVER II,2026-04-29 13:22:47.061
EUW1_7836018422,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777412905341,1777414815384,1910,True,Jinx,5,9,21,SILVER II,2026-04-28 22:20:15.384
EUW1_7835689235,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777397904860,1777400462044,2557,False,Jinx,9,12,13,SILVER II,2026-04-28 18:21:02.044
EUW1_7835143574,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777331241451,1777332694677,1453,True,Jinx,8,5,9,SILVER II,2026-04-27 23:31:34.677
EUW1_7835047206,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777325277340,1777327305076,2028,False,Jinx,5,10,6,SILVER II,2026-04-27 22:01:45.076
EUW1_7834589527,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777305562860,1777307901797,2339,False,Jinx,17,17,16,SILVER II,2026-04-27 16:38:21.797
EUW1_7834133224,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777245383358,1777247492772,2109,False,Jinx,6,13,4,SILVER II,2026-04-26 23:51:32.772
EUW1_7833721221,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777226289950,1777228045136,1755,False,Jinx,4,6,6,SILVER II,2026-04-26 18:27:25.136
EUW1_7833615642,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777221338219,1777223328104,1990,False,Jinx,6,13,7,SILVER II,2026-04-26 17:08:48.104
EUW1_7832412158,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777133439173,1777135723193,2284,False,Jinx,7,6,8,SILVER II,2026-04-25 16:48:43.193
EUW1_7831797964,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777070565052,1777072441329,1876,True,Jinx,7,6,11,SILVER II,2026-04-24 23:14:01.329
EUW1_7831716861,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777066506617,1777068492100,1985,True,Jinx,4,9,9,SILVER II,2026-04-24 22:08:12.100
EUW1_7831541369,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777059520687,1777061459544,1939,False,Jinx,12,5,6,SILVER II,2026-04-24 20:10:59.544
EUW1_7831326103,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777049006772,1777051467691,2461,False,Jinx,2,12,13,SILVER II,2026-04-24 17:24:27.691
EUW1_7831290088,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1777046779987,1777047738190,958,True,Jinx,10,3,5,SILVER II,2026-04-24 16:22:18.190
EUW1_7830785967,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1776985035959,1776986482809,1447,False,Jinx,3,8,0,SILVER II,2026-04-23 23:21:22.809
EUW1_7830413783,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1776968006788,1776970483553,2477,False,Jinx,10,12,12,SILVER II,2026-04-23 18:54:43.553
EUW1_7830281547,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1776961443718,1776963097341,1653,True,Jinx,9,5,13,SILVER II,2026-04-23 16:51:37.341
EUW1_7829722829,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1776894534449,1776896734486,2200,False,Jinx,4,10,12,SILVER II,2026-04-22 22:25:34.486
EUW1_7829458767,v-BX_H1Ii6JXboND1MLjdtXf5uYhmGYa9BrJLP01abiz75P4K7FV9XLAnp_Z3SvjWa0aqWIwhkpNoQ,1776883468147,1776885214812,1746,True,Jinx,9,5,22,SILVER II,2026-04-22 19:13:34.812
