match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7835433098,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1777382172153,1777383727842,1556,False,Xayah,1,8,2,GOLD IV,2026-04-28 13:42:07.842
EUW1_7833887914,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1777232639260,1777234244523,1605,False,Kaisa,6,7,4,GOLD IV,2026-04-26 20:10:44.523
EUW1_7830510354,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776972206350,1776974057103,1851,False,Xayah,2,4,3,GOLD IV,2026-04-23 19:54:17.103
EUW1_7829848526,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776906411355,1776909032585,2621,False,Xayah,19,6,6,GOLD IV,2026-04-23 01:50:32.585
EUW1_7829833220,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776904637380,1776906126038,1489,False,Xayah,2,7,3,GOLD IV,2026-04-23 01:02:06.038
EUW1_7829823965,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776902982018,1776904404093,1422,False,Xayah,4,5,2,GOLD IV,2026-04-23 00:33:24.093
EUW1_7828657602,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776804463706,1776806144591,1681,True,Xayah,2,5,10,GOLD IV,2026-04-21 21:15:44.591
EUW1_7828598872,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776802323549,1776804103994,1780,False,Xayah,6,12,6,GOLD IV,2026-04-21 20:41:43.994
EUW1_7827995123,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776771256326,1776773255169,1999,False,Xayah,3,11,9,GOLD IV,2026-04-21 12:07:35.169
EUW1_7827979606,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776769499278,1776770988961,1490,True,Xayah,9,6,12,GOLD IV,2026-04-21 11:29:48.961
EUW1_7827959664,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776767565316,1776769160098,1595,True,Xayah,12,5,13,GOLD IV,2026-04-21 10:59:20.098
EUW1_7827938869,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776765713311,1776767270162,1557,True,Xayah,7,7,9,GOLD IV,2026-04-21 10:27:50.162
EUW1_7827918925,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776763535508,1776765430023,1894,False,Xayah,2,5,9,GOLD IV,2026-04-21 09:57:10.023
EUW1_7827073698,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776694945328,1776696681897,1736,True,Xayah,5,8,18,GOLD IV,2026-04-20 14:51:21.897
EUW1_7827040623,iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,1776692700723,1776694679789,1979,False,Xayah,14,10,8,GOLD IV,2026-04-20 14:17:59.789
