match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7823998558,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776459802050,1776461408003,1606,False,Nunu,5,8,8,GOLD IV,2026-04-17 21:30:08.003
EUW1_7822404404,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776353738060,1776355851265,2113,False,Evelynn,6,13,7,GOLD IV,2026-04-16 16:10:51.265
EUW1_7821900666,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776293108153,1776293189337,81,False,Vi,0,0,0,GOLD IV,2026-04-15 22:46:29.337
EUW1_7821854163,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776290525362,1776292417786,1892,True,Evelynn,10,6,8,GOLD IV,2026-04-15 22:33:37.786
EUW1_7821754927,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776286036975,1776287705736,1669,True,Malphite,3,2,3,GOLD IV,2026-04-15 21:15:05.736
EUW1_7821714042,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776284371929,1776285729263,1357,False,Maokai,2,12,9,GOLD IV,2026-04-15 20:42:09.263
EUW1_7819257190,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1776086394103,1776088163617,1769,True,Zac,3,4,10,GOLD IV,2026-04-13 13:49:23.617
EUW1_7817622464,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1775941068548,1775943522817,2454,True,Gnar,10,14,6,GOLD IV,2026-04-11 21:38:42.817
EUW1_7817568947,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1775939015374,1775940819673,1804,True,Yorick,3,4,12,GOLD IV,2026-04-11 20:53:39.673
EUW1_7817478402,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1775935424836,1775937885988,2466,False,Sett,6,15,6,GOLD IV,2026-04-11 20:04:45.988
EUW1_7817433258,4rZNzR0Sxm8ZmcxoBuimt5VzP0EI_0_0L15JWVevDx9IantUofbobpxZmBCLrgG4A_J35pVC-1TEWg,1775933156830,1775935109002,1952,False,Sett,4,13,6,GOLD IV,2026-04-11 19:18:29.002
