match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7825593624,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1776590232629,1776592248595,2016,True,Irelia,9,7,8,BRONZE III,2026-04-19 09:50:48.595
EUW1_7822093440,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1776331089982,1776332976748,1887,False,Olaf,23,6,7,BRONZE III,2026-04-16 09:49:36.748
EUW1_7820033036,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1776150099689,1776152295550,2196,True,Darius,4,8,11,BRONZE III,2026-04-14 07:38:15.550
EUW1_7819074658,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1776062938156,1776064659729,1721,True,Darius,8,8,7,BRONZE III,2026-04-13 07:17:39.729
EUW1_7817946523,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775981096745,1775983258425,2162,False,Warwick,10,14,8,BRONZE III,2026-04-12 08:40:58.425
EUW1_7817932155,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775979245377,1775980690012,1445,False,Darius,4,9,0,BRONZE III,2026-04-12 07:58:10.012
EUW1_7817919269,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775976509608,1775978285131,1775,True,Malphite,8,9,9,BRONZE III,2026-04-12 07:18:05.131
EUW1_7817913170,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775974282483,1775976206873,1924,False,Fiora,8,11,3,BRONZE III,2026-04-12 06:43:26.873
EUW1_7817741534,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775946355139,1775947856574,1501,True,Jax,7,4,4,BRONZE III,2026-04-11 22:50:56.574
EUW1_7817709070,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775945072301,1775945993138,921,False,Veigar,0,3,0,BRONZE III,2026-04-11 22:19:53.138
EUW1_7816081760,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775834287667,1775835325799,1038,False,Sett,2,4,2,BRONZE III,2026-04-10 15:35:25.799
EUW1_7814792616,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775720572520,1775722449316,1877,True,Olaf,8,8,4,BRONZE III,2026-04-09 08:14:09.316
EUW1_7813844276,uQUd_UIAMH-aiEUVq89qgwwsi4TBTlDmwsdMe8bOuOmfHZvooj33GaIp_i911LZyUyFjjrmGbvZ3gA,1775629986083,1775632016363,2030,True,Darius,11,4,8,BRONZE III,2026-04-08 07:06:56.363
