match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827257671,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776704775374,1776706290612,1515,True,Vex,2,10,9,GOLD IV,2026-04-20 17:31:30.612
EUW1_7827209669,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776702449497,1776704183953,1734,True,Akali,4,10,8,GOLD IV,2026-04-20 16:56:23.953
EUW1_7827166595,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776700182711,1776702124718,1942,True,Ezreal,7,7,8,GOLD IV,2026-04-20 16:22:04.718
EUW1_7822949115,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776375572414,1776377287472,1715,False,Kaisa,9,8,4,GOLD IV,2026-04-16 22:08:07.472
EUW1_7822900524,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776373181536,1776375098390,1917,False,Leblanc,8,11,3,GOLD IV,2026-04-16 21:31:38.390
EUW1_7822853078,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776371518990,1776372877939,1359,True,Kaisa,17,6,7,GOLD IV,2026-04-16 20:54:37.939
EUW1_7821563571,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776278372023,1776280968273,2596,False,Mordekaiser,7,12,7,GOLD IV,2026-04-15 19:22:48.273
EUW1_7820785856,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776203308717,1776203917707,609,False,Diana,3,3,0,GOLD IV,2026-04-14 21:58:37.707
EUW1_7820751690,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776201518845,1776203016822,1498,False,Kayn,4,10,7,GOLD IV,2026-04-14 21:43:36.822
EUW1_7820688331,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776198828265,1776201174941,2347,True,Kayn,6,11,14,GOLD IV,2026-04-14 21:12:54.941
EUW1_7820491075,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776190164430,1776191928877,1764,True,Kayn,5,7,7,GOLD IV,2026-04-14 18:38:48.877
EUW1_7820448521,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776187684347,1776189669439,1985,True,Kayn,10,10,8,GOLD IV,2026-04-14 18:01:09.439
EUW1_7820407966,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776185849659,1776187356847,1507,True,Kayn,7,3,2,GOLD IV,2026-04-14 17:22:36.847
EUW1_7820367316,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776183821334,1776185633343,1812,False,Ezreal,5,11,1,GOLD IV,2026-04-14 16:53:53.343
EUW1_7820331729,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776181434632,1776183273422,1839,False,Ezreal,5,5,4,GOLD IV,2026-04-14 16:14:33.422
EUW1_7820260369,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776177013448,1776179168698,2155,True,Kaisa,15,6,1,GOLD IV,2026-04-14 15:06:08.698
EUW1_7820235224,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776175006558,1776176548194,1542,False,Akali,8,12,7,GOLD IV,2026-04-14 14:22:28.194
EUW1_7820227447,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776174638696,1776174717703,79,True,Ezreal,0,0,0,GOLD IV,2026-04-14 13:51:57.703
EUW1_7820056440,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776156152072,1776158700693,2548,False,Kaisa,9,14,9,GOLD IV,2026-04-14 09:25:00.693
EUW1_7819842521,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776115110053,1776116943562,1833,True,Ezreal,7,2,5,GOLD IV,2026-04-13 21:49:03.562
EUW1_7819809029,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1776113798453,1776114726625,928,False,Ezreal,0,4,1,GOLD IV,2026-04-13 21:12:06.625
EUW1_7815630918,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775776409354,1775778419309,2010,False,Ezreal,1,12,3,GOLD IV,2026-04-09 23:46:59.309
EUW1_7815600848,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775774053593,1775776001767,1948,False,Galio,6,12,12,GOLD IV,2026-04-09 23:06:41.767
EUW1_7815509792,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775769102437,1775771741422,2639,True,Kayn,17,16,8,GOLD IV,2026-04-09 21:55:41.422
EUW1_7815334128,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775762012976,1775763918753,1906,False,Gwen,1,10,2,GOLD IV,2026-04-09 19:45:18.753
EUW1_7815287581,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775759717356,1775761753473,2036,True,Kaisa,0,13,6,GOLD IV,2026-04-09 19:09:13.473
EUW1_7813982223,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775649767996,1775652111702,2344,True,Ahri,1,8,12,GOLD IV,2026-04-08 12:41:51.702
EUW1_7813965407,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775648313782,1775649529353,1215,True,Galio,0,1,9,GOLD IV,2026-04-08 11:58:49.353
EUW1_7813745812,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775603344180,1775605609300,2265,True,Ahri,11,12,17,GOLD IV,2026-04-07 23:46:49.300
EUW1_7813392629,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775586269568,1775588418931,2149,True,Gwen,8,10,8,GOLD IV,2026-04-07 19:00:18.931
EUW1_7813323393,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775583528796,1775585753431,2225,False,Ezreal,9,3,4,GOLD IV,2026-04-07 18:15:53.431
EUW1_7813281638,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775581082743,1775583225085,2142,False,Leblanc,5,14,9,GOLD IV,2026-04-07 17:33:45.085
EUW1_7812297846,UwRIREuhA8ulLmXz3Tb_RVXY5V8ARnDIiA7NhdCwrj6Ycj9M5d4JE6U9A3NuUqfKzUddzVR_-FObBA,1775495265946,1775497785673,2520,False,Kaisa,12,12,13,GOLD IV,2026-04-06 17:49:45.673
