match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7833647298,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1777223070991,1777225164643,2094,False,Garen,7,5,5,SILVER III,2026-04-26 17:39:24.643
EUW1_7832266922,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1777125413899,1777127050563,1636,True,Garen,3,2,1,SILVER III,2026-04-25 14:24:10.563
EUW1_7826701924,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776640801325,1776642996433,2195,True,Xayah,8,6,4,SILVER III,2026-04-19 23:56:36.433
EUW1_7824884413,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776532701385,1776534513312,1812,True,Jhin,9,6,9,SILVER III,2026-04-18 17:48:33.312
EUW1_7824837980,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776530300594,1776532374563,2074,False,Smolder,9,5,6,SILVER III,2026-04-18 17:12:54.563
EUW1_7824037796,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776461413987,1776463657763,2244,True,Twitch,31,6,7,SILVER III,2026-04-17 22:07:37.763
EUW1_7823979230,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776459297963,1776461142240,1844,False,Tristana,5,7,9,SILVER III,2026-04-17 21:25:42.240
EUW1_7823924268,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776457321675,1776459050452,1729,False,Tristana,8,7,3,SILVER III,2026-04-17 20:50:50.452
EUW1_7823860430,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776455043857,1776456985167,1941,True,Tristana,14,5,3,SILVER III,2026-04-17 20:16:25.167
EUW1_7823814301,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776453043654,1776454613138,1569,False,Tristana,6,12,3,SILVER III,2026-04-17 19:36:53.138
EUW1_7823702215,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776448112137,1776449800030,1688,True,Tristana,4,8,9,SILVER III,2026-04-17 18:16:40.030
EUW1_7823661432,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776446118339,1776447782414,1664,False,Tristana,14,12,7,SILVER III,2026-04-17 17:43:02.414
EUW1_7823643645,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776444898343,1776445820666,927,False,Smolder,1,1,0,SILVER III,2026-04-17 17:10:20.666
EUW1_7823070764,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776383088006,1776384998858,1911,True,Tristana,16,8,8,SILVER III,2026-04-17 00:16:38.858
EUW1_7823027452,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776380080388,1776382609966,2529,True,Smolder,17,7,13,SILVER III,2026-04-16 23:36:49.966
EUW1_7822009894,zOKXrtzaVTHVIfFKournZ4oUdlYf6sPaO-ldT7q9DINbEpXD8VtPmM2zI4VNOwjEVleOTiHQiJ9kww,1776309237582,1776311421174,2183,True,Smolder,3,10,9,SILVER III,2026-04-16 03:50:21.174
