match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7826626478,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776635445286,1776637420469,1975,True,Belveth,6,8,7,BRONZE I,2026-04-19 22:23:40.469
EUW1_7826574410,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776633370489,1776635096081,1725,True,Nunu,9,3,13,BRONZE I,2026-04-19 21:44:56.081
EUW1_7826525966,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776631196962,1776633084686,1888,False,Hecarim,2,11,14,BRONZE I,2026-04-19 21:11:24.686
EUW1_7826456687,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776628607750,1776630879873,2272,False,Ambessa,8,9,8,BRONZE I,2026-04-19 20:34:39.873
EUW1_7824401388,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776505880029,1776508196487,2316,True,Ambessa,8,8,12,BRONZE I,2026-04-18 10:29:56.487
EUW1_7822567205,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776360611284,1776362103046,1492,False,Ambessa,4,8,6,BRONZE I,2026-04-16 17:55:03.046
EUW1_7822539026,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776359544765,1776359621547,77,False,Ambessa,0,0,0,BRONZE I,2026-04-16 17:13:41.547
EUW1_7822523100,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776359042630,1776359112001,69,True,Ambessa,0,0,0,BRONZE I,2026-04-16 17:05:12.001
EUW1_7822470658,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776356619882,1776358509793,1890,False,Ambessa,5,6,2,BRONZE I,2026-04-16 16:55:09.793
EUW1_7822409232,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776353852884,1776356209856,2357,True,Ambessa,8,8,12,BRONZE I,2026-04-16 16:16:49.856
EUW1_7822206970,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776340887190,1776342605194,1719,False,Ambessa,6,6,6,BRONZE I,2026-04-16 12:30:05.194
EUW1_7822179290,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776338854140,1776340521261,1667,False,Ambessa,5,6,2,BRONZE I,2026-04-16 11:55:21.261
EUW1_7821714950,ydieDNLCCN3sbgIQj95k7KT6cy_AmNUNansHJq6O2A6JFChtJsD1yObvZXU0JWF57mg6JkFunHaffg,1776284250595,1776285994138,1743,False,Ambessa,3,6,7,BRONZE I,2026-04-15 20:46:34.138
