match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842884104,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777929302063,1777930300404,998,True,Samira,18,3,5,BRONZE IV,2026-05-04 21:31:40.404
EUW1_7842875968,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777928917637,1777928992024,74,False,Varus,0,0,0,BRONZE IV,2026-05-04 21:09:52.024
EUW1_7842793933,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777925582557,1777927168245,1585,True,Kalista,5,11,7,BRONZE IV,2026-05-04 20:39:28.245
EUW1_7839505076,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777690618630,1777692848513,2230,True,Karma,0,13,20,BRONZE IV,2026-05-02 03:34:08.513
EUW1_7839497295,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777688619482,1777690284149,1664,False,Rakan,1,10,8,BRONZE IV,2026-05-02 02:51:24.149
EUW1_7839473700,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777683345626,1777685985883,2640,False,Vladimir,2,11,5,BRONZE IV,2026-05-02 01:39:45.883
EUW1_7839447127,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777680747721,1777682868076,2120,False,Brand,3,12,10,BRONZE IV,2026-05-02 00:47:48.076
EUW1_7839192600,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777667525156,1777669404037,1879,True,Tristana,18,10,9,BRONZE IV,2026-05-01 21:03:24.037
EUW1_7839012243,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777660250502,1777661793902,1543,True,Kaisa,14,5,5,BRONZE IV,2026-05-01 18:56:33.902
EUW1_7838968125,0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,1777657985369,1777659593014,1607,True,Zeri,34,5,9,BRONZE IV,2026-05-01 18:19:53.014
