match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828693165,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776806207476,1776808846536,2639,True,Yone,12,8,4,SILVER III,2026-04-21 22:00:46.536
EUW1_7828005814,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776771995583,1776774168926,2173,True,Yone,5,11,13,SILVER III,2026-04-21 12:22:48.926
EUW1_7827807567,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776732687119,1776734614960,1928,True,Yone,5,4,11,SILVER III,2026-04-21 01:23:34.960
EUW1_7827779164,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776729047254,1776731561314,2514,True,Kennen,5,8,4,SILVER III,2026-04-21 00:32:41.314
EUW1_7827762697,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776726916307,1776728442142,1526,False,Yone,6,6,5,SILVER III,2026-04-20 23:40:42.142
EUW1_7827721936,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776723906577,1776726357712,2451,False,Malphite,8,13,12,SILVER III,2026-04-20 23:05:57.712
EUW1_7827602059,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776718079724,1776720163672,2084,True,Malzahar,9,8,12,SILVER III,2026-04-20 21:22:43.672
EUW1_7827527787,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776715409621,1776717462828,2053,False,Sylas,4,9,7,SILVER III,2026-04-20 20:37:42.828
EUW1_7827434132,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776712131547,1776714822763,2691,False,Yone,7,17,11,SILVER III,2026-04-20 19:53:42.763
EUW1_7827376056,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776709951295,1776711685476,1734,True,Yone,4,4,5,SILVER III,2026-04-20 19:01:25.476
EUW1_7827155826,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776699686737,1776701303575,1617,True,Ekko,11,2,8,SILVER III,2026-04-20 16:08:23.575
EUW1_7827108959,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776697103660,1776699231817,2128,True,Zed,8,6,5,SILVER III,2026-04-20 15:33:51.817
EUW1_7827072853,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776694999201,1776696844086,1845,False,Yone,1,9,4,SILVER III,2026-04-20 14:54:04.086
EUW1_7827064129,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776694591654,1776694669913,78,True,Ekko,0,0,0,SILVER III,2026-04-20 14:17:49.913
EUW1_7827038601,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776692525613,1776694251921,1726,True,Yone,4,6,6,SILVER III,2026-04-20 14:10:51.921
EUW1_7827012954,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776691016783,1776692218830,1202,False,Yone,0,6,0,SILVER III,2026-04-20 13:36:58.830
EUW1_7826754723,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776648441307,1776650234470,1793,False,Orianna,6,11,9,SILVER III,2026-04-20 01:57:14.470
EUW1_7826717512,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776642102137,1776643785205,1683,True,Malzahar,4,4,10,SILVER III,2026-04-20 00:09:45.205
EUW1_7826666238,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776638286833,1776640902724,2616,False,Yone,11,12,9,SILVER III,2026-04-19 23:21:42.724
EUW1_7825452566,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776560474892,1776563063058,2588,False,Ekko,9,10,15,SILVER III,2026-04-19 01:44:23.058
EUW1_7825426992,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776557996167,1776559818136,1822,True,Yone,4,8,14,SILVER III,2026-04-19 00:50:18.136
EUW1_7825395113,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776555441350,1776557189674,1748,False,Kayle,3,3,9,SILVER III,2026-04-19 00:06:29.674
EUW1_7825362843,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776553178699,1776554971969,1793,True,Yone,8,4,9,SILVER III,2026-04-18 23:29:31.969
EUW1_7825315805,HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,1776550728299,1776552642961,1914,False,Ekko,5,7,11,SILVER III,2026-04-18 22:50:42.961
