match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7830322911,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776963673981,1776965745507,2071,False,Malzahar,4,7,8,SILVER III,2026-04-23 17:35:45.507
EUW1_7830297657,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776962174364,1776963352092,1178,True,Swain,7,1,3,SILVER III,2026-04-23 16:55:52.092
EUW1_7830262723,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776960388956,1776961940440,1551,False,Vex,2,8,4,SILVER III,2026-04-23 16:32:20.440
EUW1_7830173363,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776955334375,1776956892608,1558,False,Swain,4,3,4,SILVER III,2026-04-23 15:08:12.608
EUW1_7830150706,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776953402382,1776955058086,1656,False,Malzahar,2,6,6,SILVER III,2026-04-23 14:37:38.086
EUW1_7830121464,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776951159351,1776952888653,1729,True,Naafiri,9,5,9,SILVER III,2026-04-23 14:01:28.653
EUW1_7830082422,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776948885006,1776950833344,1948,False,Malzahar,6,5,5,SILVER III,2026-04-23 13:27:13.344
EUW1_7829721787,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776894569605,1776896641301,2072,True,Malzahar,5,5,11,SILVER III,2026-04-22 22:24:01.301
EUW1_7829668892,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776892101188,1776894053692,1953,True,Malzahar,8,3,13,SILVER III,2026-04-22 21:40:53.692
EUW1_7829600598,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776888994287,1776891314891,2320,True,Malzahar,7,9,6,SILVER III,2026-04-22 20:55:14.891
EUW1_7829345471,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776878251405,1776881237279,2986,True,Naafiri,15,5,8,SILVER III,2026-04-22 18:07:17.279
EUW1_7829307829,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776876498202,1776878047648,1549,True,XinZhao,6,0,5,SILVER III,2026-04-22 17:14:07.648
EUW1_7829269259,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776874773336,1776876162165,1389,False,Malphite,0,6,1,SILVER III,2026-04-22 16:42:42.165
EUW1_7829191927,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776870134805,1776871930707,1796,False,Swain,2,8,6,SILVER III,2026-04-22 15:32:10.707
EUW1_7829163597,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776868121960,1776869827315,1706,True,Malphite,5,2,11,SILVER III,2026-04-22 14:57:07.315
EUW1_7828793876,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776811693580,1776813665232,1972,False,Swain,4,6,7,SILVER III,2026-04-21 23:21:05.232
EUW1_7828751440,ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,1776809301502,1776811357177,2056,True,Senna,4,6,20,SILVER III,2026-04-21 22:42:37.177
