match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827668698,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776720886614,1776723217409,2331,True,Garen,6,14,5,SILVER I,2026-04-20 22:13:37.409
EUW1_7826777440,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776659846645,1776661949820,2104,True,Kayn,8,8,13,SILVER I,2026-04-20 05:12:29.820
EUW1_7826773676,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776655011914,1776657512106,2500,True,Kayn,25,13,13,SILVER I,2026-04-20 03:58:32.106
EUW1_7826766138,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776653115269,1776654660235,1545,True,Ambessa,5,7,3,SILVER I,2026-04-20 03:11:00.235
EUW1_7826749592,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776647026130,1776648408564,1384,True,Nocturne,10,5,6,SILVER I,2026-04-20 01:26:48.564
EUW1_7826730923,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776644304755,1776646075345,1771,True,Kayn,1,4,3,SILVER I,2026-04-20 00:47:55.345
EUW1_7826631640,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776635790844,1776637935334,2144,False,Illaoi,4,12,1,SILVER I,2026-04-19 22:32:15.334
EUW1_7824108587,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776464325252,1776466606756,2281,False,Illaoi,3,14,5,SILVER I,2026-04-17 22:56:46.756
EUW1_7824004753,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776460033871,1776462201808,2168,True,Illaoi,9,10,13,SILVER I,2026-04-17 21:43:21.808
EUW1_7823072975,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776383401724,1776385842408,2441,True,Illaoi,8,12,3,SILVER I,2026-04-17 00:30:42.408
EUW1_7821969922,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776299521191,1776301031963,1515,True,Darius,6,13,4,SILVER I,2026-04-16 00:57:11.963
EUW1_7821922978,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776294828227,1776296890817,2062,True,Illaoi,12,7,3,SILVER I,2026-04-15 23:48:10.817
EUW1_7821816625,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776288368928,1776289322180,953,True,Kayn,3,2,5,SILVER I,2026-04-15 21:42:02.180
EUW1_7821644172,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776281713852,1776283351054,1637,True,Kayn,11,8,13,SILVER I,2026-04-15 20:02:31.054
EUW1_7820829303,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776206466546,1776208974476,2508,False,Kayn,7,10,11,SILVER I,2026-04-14 23:22:54.476
EUW1_7820787598,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776203379726,1776205959411,2579,False,Illaoi,17,12,9,SILVER I,2026-04-14 22:32:39.411
EUW1_7820480294,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776189591793,1776191080122,1488,False,Quinn,3,8,2,SILVER I,2026-04-14 18:24:40.122
EUW1_7820426681,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776186757479,1776188760733,2003,True,Illaoi,6,11,6,SILVER I,2026-04-14 17:46:00.733
EUW1_7820303240,CMp2KM4c1mMkOAlmWTWGzCz8RkRuhWfHe4zFhO858qNCxbjDZHGkrvGtWApDSJHKqH7OrdWHtIIoUQ,1776179890456,1776181599091,1708,False,Malphite,4,9,11,SILVER I,2026-04-14 15:46:39.091
