match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7821696011,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1776283587135,1776285411882,1825,False,Shen,2,10,7,GOLD IV,2026-04-15 20:36:51.882
EUW1_7821625659,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1776280796885,1776283049281,2252,False,FiddleSticks,13,9,13,GOLD IV,2026-04-15 19:57:29.281
EUW1_7818883570,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1776029301843,1776031358594,2057,False,FiddleSticks,6,8,16,GOLD IV,2026-04-12 22:02:38.594
EUW1_7817985619,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775985901441,1775987358611,1457,True,FiddleSticks,3,1,13,GOLD IV,2026-04-12 09:49:18.611
EUW1_7817653269,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775942666125,1775943823393,1157,True,FiddleSticks,0,3,6,GOLD IV,2026-04-11 21:43:43.393
EUW1_7815434338,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775766180706,1775767297738,1117,False,FiddleSticks,5,4,1,GOLD IV,2026-04-09 20:41:37.738
EUW1_7815319450,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775761432952,1775763503983,2071,True,FiddleSticks,5,3,6,GOLD IV,2026-04-09 19:38:23.983
EUW1_7813882613,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775637393038,1775639155950,1763,True,Shen,7,6,8,GOLD IV,2026-04-08 09:05:55.950
EUW1_7813445712,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775588367081,1775590200906,1834,True,FiddleSticks,13,7,11,GOLD IV,2026-04-07 19:30:00.906
EUW1_7812590468,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775506998078,1775508726353,1728,False,FiddleSticks,3,9,8,GOLD IV,2026-04-06 20:52:06.353
EUW1_7810198485,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1775333181826,1775335318359,2136,False,FiddleSticks,6,11,11,GOLD IV,2026-04-04 20:41:58.359
EUW1_7803728314,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1774815602525,1774817313617,1711,False,FiddleSticks,7,12,7,GOLD IV,2026-03-29 20:48:33.617
EUW1_7797571777,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1774393222216,1774395338003,2116,True,FiddleSticks,11,5,19,GOLD IV,2026-03-24 23:35:38.003
EUW1_7795737310,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1774305066023,1774306757066,1691,False,FiddleSticks,9,9,10,GOLD IV,2026-03-23 22:59:17.066
EUW1_7793827663,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1774214447923,1774215577486,1129,False,FiddleSticks,3,3,3,GOLD IV,2026-03-22 21:39:37.486
EUW1_7787927110,avIqxKANBOaaJztSEaZlVrV2PV0YDMEE0TeH5RboldLpGMEp2VJ2G0zlaruTgm32HiCtoEs-orgJVg,1773937533855,1773939350046,1816,False,FiddleSticks,5,10,4,GOLD IV,2026-03-19 16:55:50.046
