match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827549583,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776716083486,1776717328857,1245,False,Taric,2,7,5,SILVER I,2026-04-20 20:35:28.857
EUW1_7827490277,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776714162539,1776715776864,1614,False,Alistar,2,10,6,SILVER I,2026-04-20 20:09:36.864
EUW1_7825953226,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776609960546,1776611953039,1992,False,Smolder,2,8,7,SILVER I,2026-04-19 15:19:13.039
EUW1_7825908751,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776607913851,1776609652073,1738,False,Smolder,4,3,11,SILVER I,2026-04-19 14:40:52.073
EUW1_7825890132,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776607363691,1776607433833,70,True,Smolder,0,0,0,SILVER I,2026-04-19 14:03:53.833
EUW1_7825876657,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776606414206,1776606491889,78,True,Smolder,0,0,0,SILVER I,2026-04-19 13:48:11.889
EUW1_7825865068,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776606044297,1776606176430,132,False,Caitlyn,0,0,0,SILVER I,2026-04-19 13:42:56.430
EUW1_7824075158,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776462886706,1776464510973,1624,False,Caitlyn,8,6,11,SILVER I,2026-04-17 22:21:50.973
EUW1_7824009419,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776460498244,1776462612404,2114,True,Smolder,10,3,4,SILVER I,2026-04-17 21:50:12.404
EUW1_7823952190,4pzBSUmWIeaeIp2EbQf7B4ybsdVTjbzjJh0vvPKowr62FRYPUcgMVPZxrH8KS1RVc1x6D6hgiMjmUQ,1776458214620,1776460205599,1991,True,Smolder,8,4,6,SILVER I,2026-04-17 21:10:05.599
