match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827265770,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776705156100,1776707540092,2384,False,Xerath,9,7,8,SILVER I,2026-04-20 17:52:20.092
EUW1_7827212528,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776702528842,1776704890128,2361,False,Swain,1,11,9,SILVER I,2026-04-20 17:08:10.128
EUW1_7827158438,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776700207610,1776702227468,2020,True,Brand,2,7,7,SILVER I,2026-04-20 16:23:47.468
EUW1_7827120545,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776697700209,1776699885267,2185,True,Swain,8,8,23,SILVER I,2026-04-20 15:44:45.267
EUW1_7826399887,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776626819143,1776628550037,1731,False,Nasus,8,7,1,SILVER I,2026-04-19 19:55:50.037
EUW1_7826359352,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776625557094,1776626511726,954,False,Garen,2,3,0,SILVER I,2026-04-19 19:21:51.726
EUW1_7826289797,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776623022198,1776625272737,2250,True,Nasus,15,8,7,SILVER I,2026-04-19 19:01:12.737
EUW1_7826238877,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776621235998,1776622792872,1557,True,Sion,7,5,6,SILVER I,2026-04-19 18:19:52.872
EUW1_7826170666,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776618564242,1776621013730,2449,True,Jhin,9,12,10,SILVER I,2026-04-19 17:50:13.730
EUW1_7826124608,ztU_Bx_IjUz5L7ZYJbNCV2do6_VocTvyZE0YFuGNXxKfCn-fgxI_pgbMiBWY0hIrML1M9MNpBZ76Qw,1776616706408,1776618122475,1416,True,Syndra,3,5,6,SILVER I,2026-04-19 17:02:02.475
