match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7830175667,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776955201748,1776957842715,2641,True,Nocturne,8,16,10,GOLD IV,2026-04-23 15:24:02.715
EUW1_7830146731,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776953263975,1776954844361,1580,True,Briar,16,3,9,GOLD IV,2026-04-23 14:34:04.361
EUW1_7830112060,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776950878791,1776952912455,2034,False,Briar,12,12,5,GOLD IV,2026-04-23 14:01:52.455
EUW1_7825991969,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776611462923,1776613862512,2399,False,Briar,7,10,9,GOLD IV,2026-04-19 15:51:02.512
EUW1_7821806802,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776288006219,1776289308119,1302,True,Briar,8,2,7,GOLD IV,2026-04-15 21:41:48.119
EUW1_7821745009,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776285540615,1776286698432,1158,True,Briar,8,1,3,GOLD IV,2026-04-15 20:58:18.432
EUW1_7821547357,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776277839393,1776279446040,1607,True,Briar,9,3,5,GOLD IV,2026-04-15 18:57:26.040
EUW1_7821442669,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776273353493,1776274740139,1387,True,Briar,12,1,6,GOLD IV,2026-04-15 17:39:00.139
EUW1_7821360457,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776269728102,1776271623007,1895,True,Nocturne,10,7,12,GOLD IV,2026-04-15 16:47:03.007
EUW1_7821303994,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776266941939,1776268582427,1640,False,Briar,11,7,9,GOLD IV,2026-04-15 15:56:22.427
EUW1_7821218476,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776261636651,1776263283444,1647,True,Volibear,3,2,12,GOLD IV,2026-04-15 14:28:03.444
EUW1_7821206066,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776261316638,1776261438218,121,True,Briar,0,0,0,GOLD IV,2026-04-15 13:57:18.218
EUW1_7821102668,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776254060468,1776256196601,2136,False,Nocturne,14,7,11,GOLD IV,2026-04-15 12:29:56.601
EUW1_7820818853,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776205430268,1776207547070,2117,False,Nocturne,9,9,15,GOLD IV,2026-04-14 22:59:07.070
EUW1_7820786573,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776203335841,1776203799421,464,True,Briar,2,0,1,GOLD IV,2026-04-14 21:56:39.421
EUW1_7820709373,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776199807004,1776200960553,1153,True,Briar,12,0,2,GOLD IV,2026-04-14 21:09:20.553
EUW1_7820663217,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776197629311,1776199561626,1932,False,Nocturne,10,11,9,GOLD IV,2026-04-14 20:46:01.626
EUW1_7819744712,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776111062196,1776111982322,920,False,Swain,4,6,2,GOLD IV,2026-04-13 20:26:22.322
EUW1_7819685261,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776108938736,1776110763606,1825,False,Kaisa,2,10,5,GOLD IV,2026-04-13 20:06:03.606
EUW1_7819300602,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776089305841,1776091934959,2629,False,Pantheon,4,15,11,GOLD IV,2026-04-13 14:52:14.959
EUW1_7819273458,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776087215513,1776089047013,1831,True,Brand,1,9,16,GOLD IV,2026-04-13 14:04:07.013
EUW1_7819257613,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776086050328,1776086961608,911,False,Nocturne,3,5,1,GOLD IV,2026-04-13 13:29:21.608
EUW1_7819171612,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776078337645,1776079607304,1270,False,Briar,2,7,1,GOLD IV,2026-04-13 11:26:47.304
EUW1_7819136915,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776074561625,1776076597667,2036,True,Briar,9,5,11,GOLD IV,2026-04-13 10:36:37.667
EUW1_7818943452,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776033335380,1776034940864,1605,False,Briar,4,9,2,GOLD IV,2026-04-12 23:02:20.864
EUW1_7818312561,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776005266467,1776006875363,1609,True,Briar,9,5,8,GOLD IV,2026-04-12 15:14:35.363
EUW1_7818263035,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1776003252813,1776005034924,1782,True,Briar,10,5,5,GOLD IV,2026-04-12 14:43:54.924
EUW1_7815404425,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775765009332,1775767496172,2487,False,Briar,9,11,12,GOLD IV,2026-04-09 20:44:56.172
EUW1_7815356410,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775763088066,1775764203648,1115,True,Briar,8,0,7,GOLD IV,2026-04-09 19:50:03.648
EUW1_7815291538,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775759960906,1775760642778,682,False,Nocturne,0,0,0,GOLD IV,2026-04-09 18:50:42.778
EUW1_7815043714,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775746317014,1775748790598,2473,False,Briar,13,11,6,GOLD IV,2026-04-09 15:33:10.598
EUW1_7814962365,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775740858907,1775743513747,2655,False,Briar,18,12,17,GOLD IV,2026-04-09 14:05:13.747
EUW1_7814934897,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775738097124,1775740267527,2170,True,Briar,12,8,9,GOLD IV,2026-04-09 13:11:07.527
EUW1_7814891645,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775733980026,1775735692064,1712,True,Briar,6,4,7,GOLD IV,2026-04-09 11:54:52.064
EUW1_7814871556,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775731723272,1775733498469,1775,False,Briar,7,6,9,GOLD IV,2026-04-09 11:18:18.469
EUW1_7814536117,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775681588246,1775683680293,2092,True,Briar,8,8,14,GOLD IV,2026-04-08 21:28:00.293
EUW1_7814496413,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775679893795,1775681133664,1240,True,Nocturne,6,1,8,GOLD IV,2026-04-08 20:45:33.664
EUW1_7814174382,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775664099700,1775665955206,1855,True,Briar,10,6,6,GOLD IV,2026-04-08 16:32:35.206
EUW1_7814140046,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775661722262,1775663596330,1874,True,Nocturne,11,3,12,GOLD IV,2026-04-08 15:53:16.330
EUW1_7814108942,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775659627749,1775661145671,1518,True,Briar,15,4,17,GOLD IV,2026-04-08 15:12:25.671
EUW1_7814076378,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775657729982,1775659311354,1581,False,Jinx,2,13,7,GOLD IV,2026-04-08 14:41:51.354
EUW1_7814071292,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775657333899,1775657404861,71,True,Briar,0,0,0,GOLD IV,2026-04-08 14:10:04.861
EUW1_7814030041,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775653610797,1775655217921,1607,True,Ambessa,12,4,12,GOLD IV,2026-04-08 13:33:37.921
EUW1_7813720442,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775601659721,1775603641026,1981,True,Nocturne,8,4,12,GOLD IV,2026-04-07 23:14:01.026
EUW1_7813684273,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775599386969,1775601262942,1876,False,Briar,3,11,7,GOLD IV,2026-04-07 22:34:22.942
EUW1_7813634675,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775596631253,1775599112282,2481,True,Briar,18,7,14,GOLD IV,2026-04-07 21:58:32.282
EUW1_7812267930,8fePQLwWqisyRLpymmE51-e7qTckpWwcNpDP1U0uaMjOUNRH5eVAwICLvTW4G5-5c85scYZjjOf3Kw,1775493958938,1775495567895,1609,True,Briar,7,5,14,GOLD IV,2026-04-06 17:12:47.895
