match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7827885326,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776759454880,1776760907350,1452,False,Diana,2,5,1,BRONZE II,2026-04-21 08:41:47.350
EUW1_7827876872,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776757096166,1776758856334,1760,True,Diana,12,5,3,BRONZE II,2026-04-21 08:07:36.334
EUW1_7826786055,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776662998906,1776665286196,2287,True,Yasuo,2,10,7,BRONZE II,2026-04-20 06:08:06.196
EUW1_7826777378,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776659533692,1776661542880,2009,False,Diana,0,14,3,BRONZE II,2026-04-20 05:05:42.880
EUW1_7826779468,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776656938622,1776659209166,2270,False,Ashe,6,11,6,BRONZE II,2026-04-20 04:26:49.166
EUW1_7826773226,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776656337044,1776656579965,243,False,Ashe,0,0,1,BRONZE II,2026-04-20 03:42:59.965
EUW1_7826769789,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776653471948,1776655940935,2469,True,Mel,15,5,7,BRONZE II,2026-04-20 03:32:20.935
EUW1_7826767598,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776651458617,1776652918115,1459,False,Diana,5,10,4,BRONZE II,2026-04-20 02:41:58.115
EUW1_7826759582,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776649445386,1776650997700,1552,False,Diana,5,7,0,BRONZE II,2026-04-20 02:09:57.700
EUW1_7826744524,uV8kDoFPzBJEwupyunFjritRV5zcr-Vzd2NVxfmrQhT4n3ATcuXIq-xvISar5Cyw2Mzp6ynifzMbWA,1776645986308,1776648641724,2655,False,Mel,13,11,2,BRONZE II,2026-04-20 01:30:41.724
