match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7828302195,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776790893777,1776792311916,1418,False,Yone,2,8,3,GOLD IV,2026-04-21 17:25:11.916
EUW1_7828282712,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776789686870,1776790523814,837,True,Yasuo,3,1,1,GOLD IV,2026-04-21 16:55:23.814
EUW1_7828249818,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776788191933,1776789405894,1214,False,Naafiri,2,3,0,GOLD IV,2026-04-21 16:36:45.894
EUW1_7828210205,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776786297701,1776787951001,1653,False,Naafiri,8,5,6,GOLD IV,2026-04-21 16:12:31.001
EUW1_7826116640,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776616432965,1776618649724,2217,True,Naafiri,5,6,8,GOLD IV,2026-04-19 17:10:49.724
EUW1_7826058318,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776614300842,1776616184939,1884,False,Nidalee,3,7,5,GOLD IV,2026-04-19 16:29:44.939
EUW1_7823516830,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776438436828,1776439804242,1367,False,Naafiri,1,7,4,GOLD IV,2026-04-17 15:30:04.242
EUW1_7823471352,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776436144046,1776438208213,2064,True,Naafiri,14,9,13,GOLD IV,2026-04-17 15:03:28.213
EUW1_7823437879,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776434004794,1776435930469,1926,False,Hecarim,13,6,8,GOLD IV,2026-04-17 14:25:30.469
EUW1_7823389300,Gcb_yQKjqkwUp_do-a_3hI1WAxDJvXO_ra_z5-tWu3hv45ZOH-RYsfHWW_ihfL0Ufumaj2gOIH6w5g,1776431272665,1776433806592,2534,False,Naafiri,18,10,10,GOLD IV,2026-04-17 13:50:06.592
