match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7826936774,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776684856194,1776686549991,1694,True,Rell,0,6,16,SILVER II,2026-04-20 12:02:29.991
EUW1_7826912983,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776682835719,1776684565063,1729,True,Lux,4,3,16,SILVER II,2026-04-20 11:29:25.063
EUW1_7826891889,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776680792006,1776682379782,1588,False,MissFortune,1,11,7,SILVER II,2026-04-20 10:52:59.782
EUW1_7821954405,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776298213575,1776299677383,1464,True,Lux,6,4,6,SILVER II,2026-04-16 00:34:37.383
EUW1_7821940052,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776296262735,1776297781979,1519,False,Samira,0,7,1,SILVER II,2026-04-16 00:03:01.979
EUW1_7820128278,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776165389729,1776167654385,2265,False,MissFortune,9,11,11,SILVER II,2026-04-14 11:54:14.385
EUW1_7820106152,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1776162561517,1776164247925,1686,True,Samira,11,7,7,SILVER II,2026-04-14 10:57:27.925
EUW1_7803783176,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1774817871425,1774819963542,2092,False,Soraka,0,9,21,SILVER II,2026-03-29 21:32:43.542
EUW1_7803714343,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1774815225437,1774817454623,2229,False,Yuumi,0,8,26,SILVER II,2026-03-29 20:50:54.623
EUW1_7780135307,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1773537053692,1773539622759,2569,True,Lux,1,8,12,SILVER II,2026-03-15 01:53:42.759
EUW1_7780088461,JMQ96aRMjh3QfVoM2dPYF6dlvY4dtDH7wdbjHjn8DViT9Af-oFZSnY9fAtL9m-E7PbZcje3bJH0PfQ,1773534336190,1773536715388,2379,False,Soraka,0,7,18,SILVER II,2026-03-15 01:05:15.388
