match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7832776343,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1777151196569,1777153163122,1966,False,LeeSin,2,16,2,GOLD IV,2026-04-25 21:39:23.122
EUW1_7831899701,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1777078551561,1777080940620,2389,False,Velkoz,7,11,16,GOLD IV,2026-04-25 01:35:40.620
EUW1_7831866825,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1777075213285,1777076952918,1739,False,Velkoz,2,11,17,GOLD IV,2026-04-25 00:29:12.918
EUW1_7822862400,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776371947648,1776373236493,1289,False,LeeSin,1,16,4,GOLD IV,2026-04-16 21:00:36.493
EUW1_7822774173,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776368733989,1776370939703,2206,False,LeeSin,4,6,8,GOLD IV,2026-04-16 20:22:19.703
EUW1_7822743864,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776367536061,1776368255237,719,False,Thresh,0,2,0,GOLD IV,2026-04-16 19:37:35.237
EUW1_7821974670,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776300061712,1776302258116,2196,False,Velkoz,5,16,17,GOLD IV,2026-04-16 01:17:38.116
EUW1_7821918103,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776294269170,1776296894698,2625,False,LeeSin,15,11,23,GOLD IV,2026-04-15 23:48:14.698
EUW1_7821229969,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776262720929,1776264966257,2245,False,LeeSin,15,13,15,GOLD IV,2026-04-15 14:56:06.257
EUW1_7819449606,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776098313850,1776100766312,2452,False,Velkoz,6,15,7,GOLD IV,2026-04-13 17:19:26.312
EUW1_7818791629,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776025365745,1776027025218,1660,False,LeeSin,4,16,10,GOLD IV,2026-04-12 20:50:25.218
EUW1_7818757039,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776024126602,1776025041657,915,True,LeeSin,2,5,8,GOLD IV,2026-04-12 20:17:21.657
EUW1_7818694273,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776021864150,1776023710194,1846,False,Velkoz,1,13,4,GOLD IV,2026-04-12 19:55:10.194
EUW1_7818641695,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776019582886,1776021439191,1856,False,Leona,1,11,11,GOLD IV,2026-04-12 19:17:19.191
EUW1_7818588255,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776017596256,1776019280593,1684,True,Thresh,0,9,14,GOLD IV,2026-04-12 18:41:20.593
EUW1_7818508836,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776014090852,1776016227105,2136,False,Velkoz,1,13,15,GOLD IV,2026-04-12 17:50:27.105
EUW1_7818458542,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776011683287,1776013744464,2061,True,Velkoz,6,6,13,GOLD IV,2026-04-12 17:09:04.464
EUW1_7818414185,3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,1776010099521,1776011318506,1219,True,Velkoz,5,2,9,GOLD IV,2026-04-12 16:28:38.506
