match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7836973600,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777494163693,1777495807980,1644,True,Veigar,7,3,4,SILVER IV,2026-04-29 20:50:07.980
EUW1_7836922775,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777492319421,1777493948988,1629,True,Veigar,7,5,8,SILVER IV,2026-04-29 20:19:08.988
EUW1_7836884344,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777491121750,1777492083493,962,False,Veigar,0,3,0,SILVER IV,2026-04-29 19:48:03.493
EUW1_7836841500,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777489302755,1777490822121,1519,True,Veigar,6,5,11,SILVER IV,2026-04-29 19:27:02.121
EUW1_7836780809,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777487032930,1777488813243,1780,False,Malzahar,3,8,2,SILVER IV,2026-04-29 18:53:33.243
EUW1_7836718463,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777484360204,1777485713544,1353,True,Chogath,6,4,1,SILVER IV,2026-04-29 18:01:53.544
EUW1_7836690841,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777483382503,1777484070808,688,True,Veigar,1,0,0,SILVER IV,2026-04-29 17:34:30.808
EUW1_7835949615,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777409227437,1777410410895,1183,False,Veigar,2,4,0,SILVER IV,2026-04-28 21:06:50.895
EUW1_7835911308,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777407759598,1777408918460,1159,True,Veigar,2,3,5,SILVER IV,2026-04-28 20:41:58.460
EUW1_7835862372,E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,1777405609631,1777407375873,1766,True,Veigar,9,3,4,SILVER IV,2026-04-28 20:16:15.873
