match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7829644619,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776890808037,1776893011014,2203,False,Briar,5,9,7,GOLD IV,2026-04-22 21:23:31.014
EUW1_7829582126,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776888463298,1776890514563,2051,True,Briar,16,4,5,GOLD IV,2026-04-22 20:41:54.563
EUW1_7829338649,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776877912078,1776879908821,1997,False,Briar,10,8,3,GOLD IV,2026-04-22 17:45:08.821
EUW1_7829306484,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776876308492,1776877692052,1383,True,Briar,7,6,4,GOLD IV,2026-04-22 17:08:12.052
EUW1_7829143392,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776867301322,1776869369340,2068,True,Briar,16,7,9,GOLD IV,2026-04-22 14:49:29.340
EUW1_7828266668,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776789059742,1776790925268,1866,False,Briar,9,7,6,GOLD IV,2026-04-21 17:02:05.268
EUW1_7828074256,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776777807512,1776778737888,931,True,Briar,7,0,0,GOLD IV,2026-04-21 13:38:57.888
EUW1_7828050314,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776775977681,1776777496544,1519,True,Briar,12,2,2,GOLD IV,2026-04-21 13:18:16.544
EUW1_7827627773,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776719148407,1776720731480,1583,False,Volibear,3,8,3,GOLD IV,2026-04-20 21:32:11.480
EUW1_7827309019,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776707137575,1776708597375,1460,True,Briar,7,4,15,GOLD IV,2026-04-20 18:09:57.375
EUW1_7827258595,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776704731264,1776706602647,1871,True,Volibear,2,7,10,GOLD IV,2026-04-20 17:36:42.647
EUW1_7827208299,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776702736280,1776704115715,1379,False,Briar,3,6,2,GOLD IV,2026-04-20 16:55:15.715
EUW1_7825205261,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776546163881,1776546935478,771,True,Briar,7,1,0,GOLD IV,2026-04-18 21:15:35.478
EUW1_7824968780,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776536536306,1776538507722,1971,True,Briar,21,5,9,GOLD IV,2026-04-18 18:55:07.722
EUW1_7823310708,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776425139482,1776426318277,1179,False,Briar,5,4,1,GOLD IV,2026-04-17 11:45:18.277
EUW1_7823284892,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776423035991,1776424853850,1818,True,Briar,13,4,9,GOLD IV,2026-04-17 11:20:53.850
EUW1_7822407842,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776353621868,1776355929880,2308,True,Briar,11,13,5,GOLD IV,2026-04-16 16:12:09.880
EUW1_7822372481,QG7U1eMZ8-RIecdHK0WMPbI3ONMTVK0YWi8p49dEAF4e-hVqubEAQ3iDC4G8j1vMHH6oaTETK1y_uA,1776351634966,1776353244084,1609,True,Volibear,8,3,17,GOLD IV,2026-04-16 15:27:24.084
