match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7829560817,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776887470951,1776889099975,1629,False,Senna,1,8,4,GOLD II,2026-04-22 20:18:19.975
EUW1_7829517913,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776885916144,1776887178827,1263,True,Senna,2,5,16,GOLD II,2026-04-22 19:46:18.827
EUW1_7829486979,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776884726163,1776885637230,911,True,Senna,5,3,4,GOLD II,2026-04-22 19:20:37.230
EUW1_7828631864,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776803609216,1776805487749,1878,True,Smolder,2,5,8,GOLD II,2026-04-21 21:04:47.749
EUW1_7828568245,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776801402994,1776803207835,1805,True,Senna,1,7,15,GOLD II,2026-04-21 20:26:47.835
EUW1_7828492242,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776798565319,1776801012447,2447,False,Caitlyn,4,11,6,GOLD II,2026-04-21 19:50:12.447
EUW1_7828440196,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776796650907,1776798132070,1481,False,Senna,4,5,3,GOLD II,2026-04-21 19:02:12.070
EUW1_7827474346,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776713621549,1776716147124,2525,True,Senna,3,10,20,GOLD II,2026-04-20 20:15:47.124
EUW1_7827400806,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776710848900,1776713282364,2433,False,Caitlyn,7,12,13,GOLD II,2026-04-20 19:28:02.364
EUW1_7823823568,mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,1776453154278,1776454896533,1742,True,Smolder,6,3,6,GOLD II,2026-04-17 19:41:36.533
