match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7825279157,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776549110979,1776551122182,2011,False,Ashe,7,9,10,GOLD IV,2026-04-18 22:25:22.182
EUW1_7825185627,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776545111413,1776547407051,2295,True,Ashe,7,8,10,GOLD IV,2026-04-18 21:23:27.051
EUW1_7821783527,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776287097785,1776289051136,1953,False,Ashe,4,10,6,GOLD IV,2026-04-15 21:37:31.136
EUW1_7821718232,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776284580320,1776286479561,1899,False,Teemo,7,4,6,GOLD IV,2026-04-15 20:54:39.561
EUW1_7821652131,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776282016465,1776283866139,1850,True,Jinx,18,4,10,GOLD IV,2026-04-15 20:11:06.139
EUW1_7821503704,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776276046506,1776278887001,2840,False,Ashe,12,14,18,GOLD IV,2026-04-15 18:48:07.001
EUW1_7821384584,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776270664269,1776272709624,2045,False,Jinx,7,10,13,GOLD IV,2026-04-15 17:05:09.624
EUW1_7821275571,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776265119993,1776265236764,117,False,Ashe,0,0,0,GOLD IV,2026-04-15 15:00:36.764
EUW1_7821136171,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776256767352,1776258875708,2108,True,Ashe,7,8,20,GOLD IV,2026-04-15 13:14:35.708
EUW1_7821101200,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776254492060,1776256203681,1711,True,Ashe,11,4,8,GOLD IV,2026-04-15 12:30:03.681
EUW1_7821074119,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776251993685,1776254051916,2063,True,Jinx,9,8,18,GOLD IV,2026-04-15 11:54:11.916
EUW1_7821045911,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776249311632,1776251795965,2484,False,Jinx,11,8,11,GOLD IV,2026-04-15 11:16:35.965
EUW1_7821017263,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776246704522,1776248566930,1862,True,Jinx,9,7,15,GOLD IV,2026-04-15 10:22:46.930
EUW1_7820993555,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776243732432,1776245972521,2240,True,Ashe,13,8,14,GOLD IV,2026-04-15 09:39:32.521
EUW1_7820980620,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776242441954,1776243358808,917,False,Ashe,1,4,0,GOLD IV,2026-04-15 08:55:58.808
EUW1_7820920088,j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,1776219348682,1776221005954,1657,True,Ashe,3,6,16,GOLD IV,2026-04-15 02:43:25.954
