match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7840663009,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777775473101,1777776766433,1293,True,Veigar,5,5,11,GOLD IV,2026-05-03 02:52:46.433
EUW1_7840655915,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777773461330,1777775148346,1687,True,Tristana,18,4,5,GOLD IV,2026-05-03 02:25:48.346
EUW1_7840649465,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777771539405,1777773059727,1520,False,Gragas,2,11,6,GOLD IV,2026-05-03 01:50:59.727
EUW1_7836022277,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777413049266,1777414509016,1460,False,Tristana,4,7,3,GOLD IV,2026-04-28 22:15:09.016
EUW1_7835922702,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777407929853,1777409224519,1295,True,Gragas,12,1,7,GOLD IV,2026-04-28 20:47:04.519
EUW1_7835872334,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777406041720,1777407692912,1651,True,KogMaw,3,12,5,GOLD IV,2026-04-28 20:21:32.912
EUW1_7835826069,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777403903956,1777405835951,1932,True,Tristana,15,4,2,GOLD IV,2026-04-28 19:50:35.951
EUW1_7835198446,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777340800796,1777342876490,2076,False,LeeSin,4,10,5,GOLD IV,2026-04-28 02:21:16.490
EUW1_7835194893,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777338752089,1777340578643,1826,True,Gragas,5,5,8,GOLD IV,2026-04-28 01:42:58.643
EUW1_7835188841,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777337570484,1777338486727,916,True,Gragas,4,2,7,GOLD IV,2026-04-28 01:08:06.727
EUW1_7835170725,R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,1777334512727,1777336827831,2315,False,Tristana,14,14,10,GOLD IV,2026-04-28 00:40:27.831
