match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7821133765,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776256378703,1776258058638,1680,False,XinZhao,0,4,3,GOLD III,2026-04-15 13:00:58.638
EUW1_7820293180,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776179184720,1776181144449,1960,False,XinZhao,5,6,8,GOLD III,2026-04-14 15:39:04.449
EUW1_7820287067,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776178590307,1776178958061,368,False,XinZhao,1,0,0,GOLD III,2026-04-14 15:02:38.061
EUW1_7820280787,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776178218867,1776178339546,121,True,XinZhao,0,0,0,GOLD III,2026-04-14 14:52:19.546
EUW1_7819656543,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776107670667,1776109646156,1975,False,Pantheon,7,10,5,GOLD III,2026-04-13 19:47:26.156
EUW1_7819600616,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776105314161,1776107121698,1807,False,XinZhao,2,8,8,GOLD III,2026-04-13 19:05:21.698
EUW1_7819363384,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776093949104,1776096734492,2785,True,XinZhao,6,8,13,GOLD III,2026-04-13 16:12:14.492
EUW1_7819280044,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776088006297,1776088665165,659,False,Diana,0,3,2,GOLD III,2026-04-13 13:57:45.165
EUW1_7819250816,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776085731637,1776087322096,1590,False,Diana,0,8,7,GOLD III,2026-04-13 13:35:22.096
EUW1_7819213924,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776082658824,1776083880596,1222,False,Diana,4,4,0,GOLD III,2026-04-13 12:38:00.596
EUW1_7818568812,xGbwWEvNy8PfkWJpHGpWRX1V_Tn6Pr3OYMO-gGsyl692OEj4HfSKVyJ3c9T5C5gmuyLfGH3iN3vyHA,1776016587098,1776018459695,1872,False,XinZhao,8,7,5,GOLD III,2026-04-12 18:27:39.695
