match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7842883356,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777929313477,1777930819037,1505,False,Lux,5,5,3,GOLD IV,2026-05-04 21:40:19.037
EUW1_7842837711,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777927129106,1777929062959,1934,True,Veigar,4,5,19,GOLD IV,2026-05-04 21:11:02.959
EUW1_7841993903,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777886908198,1777889786993,2879,True,Morgana,7,12,13,GOLD IV,2026-05-04 10:16:26.993
EUW1_7841959786,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777882055386,1777884064054,2009,False,Veigar,13,9,9,GOLD IV,2026-05-04 08:41:04.054
EUW1_7841944175,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777879679567,1777881743534,2064,False,Syndra,7,9,7,GOLD IV,2026-05-04 08:02:23.534
EUW1_7837385746,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777545108843,1777547028370,1919,False,Syndra,2,11,6,GOLD IV,2026-04-30 11:03:48.370
EUW1_7837342455,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777541522588,1777543654562,2132,True,Veigar,4,3,10,GOLD IV,2026-04-30 10:07:34.562
EUW1_7837133620,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777501425190,1777503671010,2246,False,Xerath,7,9,10,GOLD IV,2026-04-29 23:01:11.010
EUW1_7837090189,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1777499215781,1777501136412,1920,False,Veigar,6,8,5,GOLD IV,2026-04-29 22:18:56.412
EUW1_7830129829,pttqjtXCXEcrP-aqsAthcWys1eJ-F3i1517wTnbEM8O5pasaM0rfPYMofWhfuXEGGsEmGcFFngdE-w,1776952257961,1776954252556,1994,False,Veigar,4,7,6,GOLD IV,2026-04-23 14:24:12.556
