match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7841914528,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777865061641,1777866589378,1528,True,Samira,19,4,5,GOLD IV,2026-05-04 03:49:49.378
EUW1_7841903249,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777863110224,1777864777617,1670,False,Samira,8,11,9,GOLD IV,2026-05-04 03:19:37.617
EUW1_7841903672,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777861106901,1777862647411,1540,True,Samira,12,5,7,GOLD IV,2026-05-04 02:44:07.411
EUW1_7841897497,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777858909545,1777860538038,1628,True,Samira,13,5,8,GOLD IV,2026-05-04 02:08:58.038
EUW1_7841885725,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777856845369,1777858644478,1799,True,Samira,20,8,5,GOLD IV,2026-05-04 01:37:24.478
EUW1_7841869947,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777854494073,1777856374297,1880,True,Samira,26,12,5,GOLD IV,2026-05-04 00:59:34.297
EUW1_7841856686,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777852300016,1777854189729,1890,True,Samira,6,9,3,GOLD IV,2026-05-04 00:23:09.729
EUW1_7841828427,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777850187918,1777852039815,1852,False,Kaisa,2,10,8,GOLD IV,2026-05-03 23:47:19.815
EUW1_7841817833,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777848827473,1777849841842,1014,False,Samira,0,6,0,GOLD IV,2026-05-03 23:10:41.842
EUW1_7841791493,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777846876637,1777848509375,1633,False,Samira,8,10,3,GOLD IV,2026-05-03 22:48:29.375
EUW1_7841757548,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777844922840,1777846631092,1708,True,Kayn,8,1,9,GOLD IV,2026-05-03 22:17:11.092
EUW1_7840882317,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777807763656,1777809668673,1905,True,Samira,17,6,9,GOLD IV,2026-05-03 12:01:08.673
EUW1_7840846497,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777805158531,1777807526766,2368,False,Samira,20,10,7,GOLD IV,2026-05-03 11:25:26.766
EUW1_7840819252,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777803743352,1777804655875,912,True,Samira,5,4,3,GOLD IV,2026-05-03 10:37:35.875
EUW1_7835153706,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777332240284,1777334864287,2624,True,Samira,23,16,3,GOLD IV,2026-04-28 00:07:44.287
EUW1_7835124676,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777329667613,1777331524522,1857,True,Samira,19,10,6,GOLD IV,2026-04-27 23:12:04.522
EUW1_7835098149,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777328026679,1777329354783,1328,True,Samira,14,1,3,GOLD IV,2026-04-27 22:35:54.783
EUW1_7834904412,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777319615035,1777320951717,1336,True,Samira,11,5,6,GOLD IV,2026-04-27 20:15:51.717
EUW1_7834645146,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777308745091,1777310327818,1583,False,Samira,5,8,1,GOLD IV,2026-04-27 17:18:47.818
EUW1_7834615057,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777307231519,1777308404715,1173,False,Kaisa,4,6,0,GOLD IV,2026-04-27 16:46:44.715
EUW1_7834582952,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777305549834,1777306899354,1349,True,Samira,11,3,10,GOLD IV,2026-04-27 16:21:39.354
EUW1_7834539032,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777302977895,1777305190039,2212,False,Samira,3,8,3,GOLD IV,2026-04-27 15:53:10.039
EUW1_7832679890,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777146859380,1777148577734,1718,True,Samira,17,8,14,GOLD IV,2026-04-25 20:22:57.734
EUW1_7832623657,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777144335526,1777146530044,2194,True,Samira,28,11,9,GOLD IV,2026-04-25 19:48:50.044
EUW1_7832563358,WWZbnXS-yUiSV9RzHlnYeIMlOMUkOL77suSOAg0sDqlglGlUFz2wWM2XAzq_ebhlfzuB5LZNtCumYA,1777141820380,1777144042600,2222,True,Samira,16,13,11,GOLD IV,2026-04-25 19:07:22.600
